captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Morgan Sanson,,4.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Morgan Sanson (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Tom Louchet,,4.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Tom Louchet (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Tanguy Ndombele,,4.5000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Tanguy Ndombele (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Antoine Mendy,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Antoine Mendy (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Juma Bah,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Juma Bah (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Kojo Oppong,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Kojo Oppong (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Moise Bombito,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Moise Bombito (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Dante,,8.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Dante (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Jessy Deminguet,,10.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Jessy Deminguet (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Cleo Melieres,,10.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Cleo Melieres (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Benjamin Stambouli,,10.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Benjamin Stambouli (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Bouna Sarr,,15.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Bouna Sarr (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Moustapha Diop,,15.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Moustapha Diop (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Sadibou Sane,,15.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Sadibou Sane (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Urie-Michel Mboula,,15.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Urie-Michel Mboula (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Gabin Bernardeau,,4.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Gabin Bernardeau (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Djibril Coulibaly,,4.0000,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Djibril Coulibaly (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512166,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,OGC Nice,FC Metz,Charles Vanhoutte,,3.7500,odds_api_io,event_id=61512166;market=Player To Score or Assist;selection=Charles Vanhoutte (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Ludovic Ajorque,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Ludovic Ajorque (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Saliou Diop,,5.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Saliou Diop (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Romain Del Castillo,,3.7500,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Romain Del Castillo (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Eric Ebimbe,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Eric Ebimbe (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Mama Balde,,5.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Mama Balde (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Pathe Mboup,,5.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Pathe Mboup (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Luc Zogbe,,9.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Luc Zogbe (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Kamory Doumbia,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Kamory Doumbia (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Kenny Lala,,4.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Kenny Lala (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Remy Labeau Lascary,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Remy Labeau Lascary (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Goduine Koyalipou,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Goduine Koyalipou (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Joris Chotard,,5.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Joris Chotard (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Hamidou Makalou,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Hamidou Makalou (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Branco van den Boomen,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Branco van den Boomen (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Hugo Magnetti,,8.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Hugo Magnetti (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Lucas Tousart,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Lucas Tousart (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Louis Mouton,,8.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Louis Mouton (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Brendan Chardonnet,,8.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Brendan Chardonnet (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Daouda Guindo,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Daouda Guindo (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Raphael Le Guen,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Raphael Le Guen (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Bane Diatta,,9.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Bane Diatta (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Florent Hanin,,9.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Florent Hanin (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Dan Sinate,,11.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Dan Sinate (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Haris Belkebla,,11.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Haris Belkebla (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Jacques Ekomie,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Jacques Ekomie (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Junior Diaz,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Junior Diaz (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Soumaila Coulibaly,,10.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Soumaila Coulibaly (Assist) (1)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Jordan Lefort,,11.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Jordan Lefort (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Marius Louer,,12.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Marius Louer (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Mael Gernigon,,13.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Mael Gernigon (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Ousmane Camara,,17.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Ousmane Camara (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Abdoulaye Bamba,,16.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Abdoulaye Bamba (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Lanroy Machine,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Lanroy Machine (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Prosper Peter,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Prosper Peter (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Mohamed Amine Sbai,,6.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Mohamed Amine Sbai (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Yassin Belkhdim,,6.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Yassin Belkhdim (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Djibirin Harouna,,6.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Djibirin Harouna (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Lilian Raolisoa,,7.5000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Lilian Raolisoa (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Pierrick Capelle,,8.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Pierrick Capelle (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Carlens Arcus,,8.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Carlens Arcus (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Emmanuel Biumla,,15.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Emmanuel Biumla (Assist) (2)
2026-05-17T13:25:03Z,2026-05-17,61512168,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ANYTIME_ASSIST,Stade Brest 29,Angers SCO,Axel Lassus,,7.0000,odds_api_io,event_id=61512168;market=Player To Score or Assist;selection=Axel Lassus (Assist) (1)
