captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Marli Salmon,,16.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Marli Salmon (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,William Saliba,,16.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=William Saliba (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Jean-Philippe Mateta,,8.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Jean-Philippe Mateta (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Jorgen Larsen,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Jorgen Larsen (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Joel Drakes-Thomas,,7.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Joel Drakes-Thomas (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Jefferson Lerma,,8.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Jefferson Lerma (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Rio Cardines,,11.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Rio Cardines (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Tyrick Mitchell,,8.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Tyrick Mitchell (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Will Hughes,,8.5000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Will Hughes (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Evann Guessand,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Evann Guessand (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Justin Devenny,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Justin Devenny (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Borna Sosa,,7.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Borna Sosa (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301271,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Crystal Palace,Arsenal FC,Nathaniel Clyne,,13.0000,odds_api_io,event_id=61301271;market=Player To Score or Assist;selection=Nathaniel Clyne (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Matt O'Riley,,4.3330,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Matt O'Riley (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Jack Hinshelwood,,6.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Jack Hinshelwood (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Lewis Dunk,,10.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Lewis Dunk (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Tyrell Malacia,,12.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Tyrell Malacia (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Lisandro Martinez,,21.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Lisandro Martinez (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Danny Welbeck,,7.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Danny Welbeck (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Yankuba Minteh,,3.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Yankuba Minteh (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Charalampos Kostoulas,,5.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Charalampos Kostoulas (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Georginio Rutter,,4.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Georginio Rutter (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Diego Gomez,,4.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Diego Gomez (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Matheus Cunha,,4.3330,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Matheus Cunha (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Nehemiah Oriola,,4.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Nehemiah Oriola (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Harry Howell,,5.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Harry Howell (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Amad Diallo,,6.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Amad Diallo (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Maxim De Cuyper,,4.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Maxim De Cuyper (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,James Milner,,5.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=James Milner (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Bendito Mantato,,10.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Bendito Mantato (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Ferdi Kadioglu,,7.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Ferdi Kadioglu (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Jan Paul van Hecke,,8.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Jan Paul van Hecke (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Olivier Boscagli,,7.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Olivier Boscagli (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Joel Veltman,,7.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Joel Veltman (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Kobbie Mainoo,,10.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Kobbie Mainoo (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Manuel Ugarte,,10.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Manuel Ugarte (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Luke Shaw,,10.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Luke Shaw (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Bryan Mbeumo,,5.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Bryan Mbeumo (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Benjamin Sesko,,7.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Benjamin Sesko (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Joshua Zirkzee,,8.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Joshua Zirkzee (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Mason Mount,,7.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Mason Mount (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Diogo Dalot,,8.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Diogo Dalot (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Noussair Mazraoui,,11.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Noussair Mazraoui (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Ayden Heaven,,15.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Ayden Heaven (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Bruno Fernandes,,2.6250,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Bruno Fernandes (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Yasin Ayari,,7.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Yasin Ayari (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Carlos Baleba,,7.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Carlos Baleba (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Patrick Dorgu,,7.5000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Patrick Dorgu (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Igor Julio,,13.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Igor Julio (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Kaoru Mitoma,,4.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Kaoru Mitoma (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Solly March,,4.3330,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Solly March (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Pascal Gross,,4.3330,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Pascal Gross (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Mats Wieffer,,4.3330,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Mats Wieffer (Assist) (1)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Harry Maguire,,17.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Harry Maguire (Assist) (2)
2026-05-21T21:15:41Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ANYTIME_ASSIST,Brighton & Hove Albion,Manchester United,Leny Yoro,,17.0000,odds_api_io,event_id=61301267;market=Player To Score or Assist;selection=Leny Yoro (Assist) (2)
