date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2025-08-02,Canadian Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Karen Khachanov,Casper Ruud,25543,33648,0.410216,0.408243,2.4377,1.78,2.17,Karen Khachanov,27.983,loser,loss,False,0.549367,Casper Ruud,0.589784,0.443704,0.38135,0.456609,0.6169103290183906,0.6277801497956715,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.005625992285678061,6-4 7-5,True
2025-08-02,Canadian Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Alex Michelsen,Learner Tien,92985,93452,0.448604,0.48374,2.2291,1.98,1.93,Alex Michelsen,6.419,loser,loss,False,0.493606,Learner Tien,0.551396,0.432802,0.495638,0.644467,0.5532909833021765,0.5659632460835413,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03442821364879245,6-3 6-3,True
2025-08-02,Canadian Open,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Ben Shelton,Brandon Nakashima,87562,56846,0.656291,0.716143,1.5237,1.42,3.09,Ben Shelton,6.206,loser,loss,False,0.685144,Ben Shelton,0.656291,0.469963,0.609732,0.810754,0.6813421888549593,0.6868317203579516,high,4,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009341110802591202,6-7 6-2 7-6,True
2025-08-03,Canadian Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Alex De Minaur,Frances Tiafoe,39309,29939,0.697384,0.784607,1.4339,1.28,4.1,Alex De Minaur,24.072,loser,loss,False,0.762082,Alex De Minaur,0.697384,0.83875,0.698473,0.579537,0.6289351510405498,0.5524484541971709,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.033635035941440905,6-2 4-6 6-4,True
2025-08-03,Canadian Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Alexei Popyrin,Holger Rune,34233,69471,0.422647,0.432583,2.366,2.86,1.48,Alexei Popyrin,20.877,winner,win,False,0.341014,Holger Rune,0.577353,0.5447,0.38895,0.2658,0.6412651106637212,0.6318789760150417,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0021778274821418475,4-6 6-2 6-3,True
2025-08-04,Canadian Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Taylor Harry Fritz,Jiri Lehecka,29932,61838,0.722928,0.822768,1.3833,1.34,3.56,Taylor Harry Fritz,-1.362,loser,skip,False,0.726531,Taylor Harry Fritz,0.722928,0.779542,0.630835,0.856197,0.6879059608192999,0.6240595127858504,high,3,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.005933034198367437,7-6 6-7 7-6,True
2025-08-04,Canadian Open,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Ben Shelton,Flavio Cobolli,87562,67546,0.669387,0.738825,1.4939,1.44,3.05,Ben Shelton,0.837,loser,skip,False,0.679287,Ben Shelton,0.669387,0.717627,0.648044,0.697254,0.664917888382756,0.618048141551313,high,3,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.05245184867108821,6-4 4-6 7-6,True
2025-08-05,Canadian Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Karen Khachanov,Alex Michelsen,25543,92985,0.606174,0.623494,1.6497,1.44,3.05,Karen Khachanov,20.117,loser,loss,False,0.679287,Karen Khachanov,0.606174,0.458478,0.572641,0.679409,0.6009147241798259,0.6088165121231703,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0010065191861801104,6-4 7-6,True
2025-08-05,Canadian Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Alexander Zverev,Alexei Popyrin,24008,34233,0.769167,0.882147,1.3001,1.34,3.62,Alexander Zverev,3.068,winner,skip,False,0.729839,Alexander Zverev,0.769167,0.836458,0.74227,0.880874,0.6765510627363773,0.5973813247621057,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.010396008210898533,6-7 6-4 6-3,True
2025-08-06,Canadian Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Taylor Harry Fritz,Andrey Rublev,29932,29372,0.653119,0.71054,1.5311,1.48,2.86,Taylor Harry Fritz,-0.792,loser,skip,False,0.658986,Taylor Harry Fritz,0.653119,0.585426,0.647896,0.728053,0.6451362878417704,0.6274163230946375,high,6,0.004999999999999998,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02073491378541814,6-3 7-6,True
2025-08-06,Canadian Open,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Ben Shelton,Alex De Minaur,87562,39309,0.395909,0.380511,2.5258,2.4,1.65,Ben Shelton,-0.325,loser,skip,False,0.407407,Alex De Minaur,0.604091,0.195497,0.401023,0.526576,0.5808824805063125,0.6480720580589495,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0719908128002138,6-3 6-4,True
2025-08-07,Canadian Open,Hard,Hard,Hard,Hard,Semifinals,Masters 1000,Karen Khachanov,Alexander Zverev,25543,24008,0.347247,0.29011,2.8798,2.91,1.47,Karen Khachanov,1.049,winner,skip,False,0.335616,Alexander Zverev,0.652753,0.197618,0.355732,0.167812,0.5896883825487956,0.6568496925660117,high,5,-0.002999999999999999,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.019077001067361876,6-3 4-6 7-6,True
2025-08-07,Canadian Open,Hard,Hard,Hard,Hard,Semifinals,Masters 1000,Ben Shelton,Taylor Harry Fritz,87562,29932,0.417876,0.42322,2.3931,2.5,1.6,Ben Shelton,4.469,winner,skip,False,0.390244,Taylor Harry Fritz,0.582124,0.301675,0.41946,0.369144,0.6521779963435282,0.6950041280326209,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.015624886290622142,6-4 6-3,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Terence Atmane,Yoshihito Nishioka,67535,24225,0.555585,0.524523,1.7999,2.19,1.75,Terence Atmane,21.673,winner,win,False,0.444162,Terence Atmane,0.555585,0.732455,0.425136,0.490942,0.6322545104049054,0.5835793685827615,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0031310446515692147,6-2 6-2,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Zizou Bergs,Jacob Fearnley,37741,68090,0.445145,0.476918,2.2465,2.15,1.78,Zizou Bergs,-1.236,loser,skip,False,0.452926,Jacob Fearnley,0.554855,0.506599,0.497458,0.511297,0.5796457398072794,0.57818937205015,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0032997236788612216,6-1 6-4,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Benjamin Bonzi,Matteo Arnaldi,28899,73956,0.367497,0.326821,2.7211,3.25,1.38,Benjamin Bonzi,19.436,winner,win,False,0.298056,Matteo Arnaldi,0.632503,0.446628,0.269543,0.375398,0.5695818814808249,0.5796733868312302,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011151538269821293,6-7 6-3 6-4,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Roberto Carballes Baena,Hugo Gaston,21506,46747,0.606081,0.623316,1.6499,1.82,2.07,Roberto Carballes Baena,10.307,winner,win,False,0.532134,Roberto Carballes Baena,0.606081,0.707222,0.581573,0.583826,0.5878720229959087,0.5464371419902486,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017134677676557353,6-4 5-7 6-3,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Tomas Martin Etcheverry,Juncheng Shang,37532,86082,0.450111,0.486711,2.2217,1.66,2.34,Tomas Martin Etcheverry,28.674,loser,loss,False,0.585,Juncheng Shang,0.549889,0.400932,0.428661,0.659333,0.6011256671459906,0.620458008485965,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.008026443576307496,6-7 7-6 6-4,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Daniel Elahi Galan,Vit Kopriva,26845,42971,0.393271,0.375439,2.5428,1.74,2.18,Daniel Elahi Galan,32.267,loser,loss,False,0.556122,Vit Kopriva,0.606729,0.311599,0.446021,0.353203,0.5375389607940294,0.5745117561422024,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.026084711643251157,6-2 6-4,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Adrian Mannarino,Jordan Thompson,7806,22433,0.346867,0.289437,2.8829,1.73,2.2,Adrian Mannarino,43.689,loser,loss,False,0.559796,Jordan Thompson,0.653133,0.285047,0.313396,0.36199,0.5723459945281815,0.6160175492989983,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.010080490307370071,6-2 6-2,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Pedro Martinez Portero,Nicolas Jarry,27358,27482,0.404637,0.397386,2.4714,3.63,1.32,Pedro Martinez Portero,46.883,winner,policy_skip,True,0.266667,Nicolas Jarry,0.595363,0.319227,0.361481,0.597087,0.6286160605208634,0.6662830505530147,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.019221687368444595,1-6 6-4 6-3,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Arthur Rinderknech,Nuno Borges,28170,31446,0.366935,0.325783,2.7253,2.69,1.51,Arthur Rinderknech,-1.294,winner,skip,False,0.359524,Nuno Borges,0.633065,0.179449,0.395303,0.357781,0.5906836345483071,0.6634482669773029,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.016186815137145594,6-3 6-3,True
2025-08-07,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Roman Safiullin,Alejandro Tabilo,28900,30087,0.582856,0.578215,1.7157,1.42,3.08,Roman Safiullin,28.48,loser,policy_skip,True,0.684444,Roman Safiullin,0.582856,0.63459,0.58555,0.558869,0.6135607578269779,0.5866887844273847,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0019957622450519352,6-3 6-3,True
2025-08-08,Canadian Open,Hard,Hard,Hard,Hard,The Final,Masters 1000,Ben Shelton,Karen Khachanov,87562,25543,0.624348,0.657997,1.6017,1.56,2.62,Ben Shelton,-1.579,loser,skip,False,0.626794,Ben Shelton,0.624348,0.508308,0.616544,0.679935,0.6608854870242464,0.6586159404440213,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03521817938617383,6-7 6-4 7-6,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Sebastian Baez,David Goffin,52721,11226,0.454999,0.496342,2.1978,3.02,1.43,Sebastian Baez,37.41,winner,policy_skip,True,0.321348,David Goffin,0.545001,0.295503,0.42328,0.588518,0.5307685274094238,0.5711806415891596,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.021387045465078747,6-1 6-3,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Roberto Bautista Agut,Daniel Altmaier,1837,29732,0.56423,0.541578,1.7723,1.55,2.6,Roberto Bautista Agut,13.3,loser,loss,False,0.626506,Roberto Bautista Agut,0.56423,0.464696,0.601635,0.525989,0.6131742120002772,0.6198657477417848,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.004295889643107176,7-6 7-6,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Alexander Blockx,Marcos Giron,88766,18736,0.453852,0.494083,2.2034,2.41,1.63,Alexander Blockx,9.378,winner,win,False,0.403465,Marcos Giron,0.546148,0.678705,0.400551,0.330386,0.5784473905546622,0.5431727157856251,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.011409520934936745,6-2 3-6 6-3,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Tristan Boyer,Brandon Holt,56195,47566,0.417375,0.422238,2.3959,1.75,2.18,Tristan Boyer,27.012,loser,loss,False,0.554707,Brandon Holt,0.582625,0.418174,0.4353,0.476687,0.5645401483669295,0.5800852060725845,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.015471886545827984,6-3 7-6,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Jenson Brooksby,Alexandre Muller,40609,28108,0.397864,0.384277,2.5134,1.78,2.14,Jenson Brooksby,28.857,loser,loss,False,0.545918,Alexandre Muller,0.602136,0.365955,0.558672,0.284074,0.5550233887388638,0.5809251957785507,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01225713295649039,7-6 5-7 6-1,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Francisco Comesana,Jaume Antoni Munar Clar,61971,31358,0.407736,0.40341,2.4526,2.89,1.47,Francisco Comesana,17.836,winner,win,False,0.337156,Jaume Antoni Munar Clar,0.592264,0.385541,0.409801,0.414301,0.5907251248384672,0.613089636432398,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.014566890184203263,6-4 6-4,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Martin Landaluce,Patrick Kypson,94493,46718,0.574735,0.562271,1.7399,2.34,1.66,Martin Landaluce,34.488,winner,win,False,0.415,Martin Landaluce,0.574735,0.621306,0.546938,0.607176,0.6133745484201556,0.589226491372365,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.023718743677765053,3-6 6-3 6-2,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Fabian Marozsan,Colton Smith,52140,89108,0.619691,0.64924,1.6137,1.7,2.26,Fabian Marozsan,5.348,winner,win,False,0.570707,Fabian Marozsan,0.619691,0.329932,0.685184,0.746532,0.550840354586104,0.5841135051047236,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01607340737462587,6-1 4-6 6-4,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Hamad Medjedovic,Aleksandar Kovacevic,79060,39152,0.444285,0.47522,2.2508,1.98,1.91,Hamad Medjedovic,6.142,loser,loss,False,0.491003,Aleksandar Kovacevic,0.555715,0.548899,0.428343,0.485709,0.6184204551430934,0.608464031898901,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0025305678648335217,6-2 6-3,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Corentin Moutet,Mackenzie Mcdonald,36263,18094,0.595947,0.603748,1.678,1.66,2.35,Corentin Moutet,-1.073,winner,skip,False,0.586035,Corentin Moutet,0.595947,0.362541,0.598423,0.684903,0.5247061714497963,0.5509932648207386,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.02291082540852879,7-5 6-3,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Luca Nardi,Thiago Agustin Tirante,71221,52394,0.425902,0.438982,2.348,2.37,1.65,Luca Nardi,0.939,winner,skip,False,0.410448,Thiago Agustin Tirante,0.574098,0.335393,0.463983,0.578484,0.5753369777397673,0.6078986633385147,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.016446857399203374,6-4 7-6,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Emilio Nava,Borna Coric,56197,25165,0.554403,0.522192,1.8037,1.53,2.66,Emilio Nava,18.529,loser,loss,False,0.634845,Emilio Nava,0.554403,0.735626,0.467949,0.463645,0.6358174266520379,0.5861884248583864,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0026627208905654065,6-3 7-5,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Reilly Opelka,Hugo Dellien,28087,18477,0.695404,0.7815,1.438,1.14,6.54,Reilly Opelka,99.206,loser,policy_skip,True,0.851562,Reilly Opelka,0.695404,0.893432,0.784343,0.594411,0.6784516178460236,0.5788087575405771,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.04771941289579096,7-5 7-6,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Ethan Quinn,Miomir Kecmanovic,82269,34337,0.431424,0.449854,2.3179,2.13,1.79,Ethan Quinn,1.775,loser,skip,False,0.456633,Miomir Kecmanovic,0.568576,0.429197,0.441775,0.379066,0.5877553925314218,0.6013919668524453,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.005114999098256134,7-6 6-4,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Camilo Ugo Carabelli,Kei Nishikori,42229,8806,0.4304,0.447836,2.3234,2.74,1.51,Camilo Ugo Carabelli,17.929,winner,win,False,0.355294,Kei Nishikori,0.5696,0.323847,0.39022,0.570539,0.5567972866813459,0.5915026209938603,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.004100106109163837,7-5 6-3,True
2025-08-08,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Adam Walton,Mariano Navone,47752,66828,0.62049,0.650747,1.6116,1.88,2.01,Adam Walton,16.652,winner,policy_skip,True,0.51671,Adam Walton,0.62049,0.790966,0.57532,0.479878,0.617384481557263,0.5550144468619688,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.016414219424585708,4-6 7-6 6-1,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Terence Atmane,Flavio Cobolli,67535,67546,0.367047,0.32599,2.7244,3.64,1.33,Terence Atmane,33.605,winner,win,False,0.267606,Flavio Cobolli,0.632953,0.78563,0.325914,0.117038,0.629722709132339,0.5681416335628492,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.012044648581857387,6-4 3-6 7-6,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Felix Auger Aliassime,Tomas Martin Etcheverry,40434,37532,0.640526,0.687902,1.5612,1.44,3.05,Felix Auger Aliassime,9.64,loser,loss,False,0.679287,Felix Auger Aliassime,0.640526,0.703477,0.600696,0.681338,0.6390143001684909,0.5966411246991143,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0050299317420673395,6-2 7-6,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Nishesh Basavareddy,Aleksandar Vukic,92184,28267,0.632893,0.6739,1.58,2.02,1.87,Nishesh Basavareddy,27.844,winner,policy_skip,True,0.48072,Nishesh Basavareddy,0.632893,0.80688,0.525565,0.46439,0.6389363450952006,0.5710811188037378,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.03995471081057034,7-6 7-5,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Benjamin Bonzi,Lorenzo Musetti,28899,63572,0.299771,0.210966,3.3359,3.39,1.37,Benjamin Bonzi,1.622,winner,skip,False,0.287815,Lorenzo Musetti,0.700229,0.461435,0.273239,0.129514,0.5927302517428295,0.5999607181073011,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.005435786297027734,5-7 6-4 7-6,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Gabriel Diallo,Sebastian Baez,68627,52721,0.654323,0.712672,1.5283,1.25,4.48,Gabriel Diallo,54.863,loser,policy_skip,True,0.78185,Gabriel Diallo,0.654323,0.856112,0.67751,0.545911,0.619430630846969,0.5378511896040493,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017408793315146387,7-5 6-4,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Damir Dzumhur,Mattia Bellucci,13447,72578,0.594143,0.600244,1.6831,2.11,1.8,Damir Dzumhur,25.364,winner,win,False,0.460358,Damir Dzumhur,0.594143,0.447638,0.610998,0.561367,0.5255081417638484,0.5352943599460394,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.011471387009680756,7-6 7-6,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Ugo Humbert,Chak Lam Coleman Wong,38911,71166,0.693615,0.778675,1.4417,1.49,2.84,Ugo Humbert,3.349,winner,skip,False,0.655889,Ugo Humbert,0.693615,0.565184,0.702081,0.909306,0.6176830474992085,0.6045943753087304,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004900033394379388,6-3 6-4,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Adrian Mannarino,Tomas Machac,7806,58327,0.318249,0.240478,3.1422,2.49,1.61,Adrian Mannarino,9.762,loser,loss,False,0.392683,Tomas Machac,0.681751,0.249856,0.29106,0.188223,0.5713188960781829,0.6234432360762833,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.021023587339797478,6-3 6-3,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Alex Michelsen,Corentin Moutet,92985,36263,0.558356,0.52999,1.791,1.96,1.93,Alex Michelsen,9.438,winner,win,False,0.496144,Alex Michelsen,0.558356,0.552605,0.50476,0.573694,0.5507008038640259,0.540666106814635,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03354039866572567,3-6 6-3 6-4,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Tommy Paul,Pedro Martinez Portero,29935,27358,0.777337,0.891285,1.2864,1.12,7.64,Tommy Paul,70.114,loser,policy_skip,True,0.872146,Tommy Paul,0.777337,0.938073,0.764174,0.821879,0.6382066446885117,0.52,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.011920699304533988,6-2 6-2,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Arthur Rinderknech,Casper Ruud,28170,33648,0.282074,0.184416,3.5452,3.23,1.4,Arthur Rinderknech,0.51,loser,skip,False,0.302376,Casper Ruud,0.717926,0.232429,0.252757,0.144297,0.6139791001386985,0.6726715181813301,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.005042097197568041,6-7 6-4 6-2,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Valentin Royer,Sebastian Ofner,61857,27547,0.610982,0.632703,1.6367,1.83,2.07,Valentin Royer,11.81,winner,win,False,0.530769,Valentin Royer,0.610982,0.85806,0.458076,0.572666,0.6324899950891826,0.5495735673142066,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0006778625006073624,5-7 6-3 6-3,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Holger Rune,Roman Safiullin,69471,28900,0.676465,0.750762,1.4783,1.37,3.38,Holger Rune,9.355,loser,loss,False,0.711579,Holger Rune,0.676465,0.382478,0.690005,0.903942,0.601515947433225,0.6247232284117359,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00952039532170762,7-5 7-6,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Lorenzo Sonego,Zizou Bergs,31392,37741,0.548043,0.50965,1.8247,1.69,2.31,Lorenzo Sonego,4.402,loser,skip,False,0.5775,Lorenzo Sonego,0.548043,0.377478,0.537661,0.588929,0.6048596161350426,0.6291550235108168,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03211342545644014,6-3 7-6,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,1st Round,Masters 1000,Learner Tien,Leandro Riedi,93452,79064,0.769324,0.882327,1.2998,1.42,3.07,Learner Tien,9.244,winner,win,False,0.683742,Learner Tien,0.769324,0.547838,0.7573,0.947315,0.5512059050509768,0.5420516962284203,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.02361035487474039,6-3 6-4,True
2025-08-09,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Stefanos Tsitsipas,Fabian Marozsan,30470,52140,0.578356,0.569387,1.729,2.04,1.87,Stefanos Tsitsipas,17.985,winner,win,False,0.478261,Stefanos Tsitsipas,0.578356,0.491289,0.564675,0.642648,0.6281156083636595,0.6295130039357294,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017773027141893993,7-6 6-2,True
2025-08-10,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Carlos Alcaraz,Damir Dzumhur,68074,13447,0.820221,0.932558,1.2192,1.02,17.54,Carlos Alcaraz,215.332,loser,policy_skip,True,0.945043,Carlos Alcaraz,0.820221,0.766919,0.857749,0.932707,0.5748798097495343,0.52,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02112129972198279,6-1 2-6 6-3,True
2025-08-10,Western & Southern Financial Group Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Roberto Bautista Agut,Cameron Norrie,1837,27851,0.380648,0.351401,2.6271,2.53,1.59,Roberto Bautista Agut,-1.523,loser,skip,False,0.385922,Cameron Norrie,0.619352,0.358804,0.379887,0.433441,0.5981049473270047,0.626244304362593,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,4.427945075025086e-05,6-4 6-3,True
