date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,Ugo Humbert,Marco Cecchinato,38911,20104,0.754911,0.785559,1.3247,1.39,3.25,Ugo Humbert,4.933,winner,skip,False,0.700431,Ugo Humbert,0.754911,0.945588,0.713082,0.567249,0.7073444435171953,0.5769497091287811,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01479941730146428,6-1 6-4,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,Hubert Hurkacz,Mikael Ymer,26473,35957,0.611604,0.616488,1.635,1.49,2.84,Hubert Hurkacz,10.305,loser,loss,False,0.655889,Hubert Hurkacz,0.611604,0.403645,0.647334,0.701369,0.5577652423510748,0.5762252519323894,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.027242971243262637,6-2 7-6,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,John Isner,Tennys Sandgren,5837,12662,0.655153,0.668662,1.5264,1.53,2.71,John Isner,0.238,winner,skip,False,0.639151,John Isner,0.655153,0.537084,0.747573,0.846164,0.7245501030201751,0.7145823625417858,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0760797839673154,7-6 6-7 6-3,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,1st Round,ATP250,Feliciano Lopez,Pablo Andujar,468,1841,0.46756,0.479048,2.1388,1.52,2.7,Feliciano Lopez,43.759,loser,policy_skip,True,0.63981,Pablo Andujar,0.53244,0.363712,0.514614,0.507184,0.5784186267438477,0.6051032899414452,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01639797957645961,3-6 7-6 6-4,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,Feliciano Lopez,Fabio Fognini,468,4067,0.269761,0.242871,3.707,3.19,1.4,Feliciano Lopez,2.233,loser,skip,False,0.305011,Fabio Fognini,0.730239,0.429021,0.245358,0.165296,0.5965589730707828,0.6102870344247028,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.017699450318164556,3-6 6-4 6-3,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,John Millman,Karen Khachanov,9831,25543,0.35331,0.341441,2.8304,2.62,1.56,John Millman,0.884,loser,skip,False,0.373206,Karen Khachanov,0.64669,0.456121,0.380454,0.252131,0.6123935609706828,0.6208210944850742,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.012728171732034999,4-6 6-3 6-3,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,Benoit Paire,Thiago Moura Monteiro,12043,14609,0.675253,0.692569,1.4809,1.57,2.57,Benoit Paire,6.015,winner,win,False,0.620773,Benoit Paire,0.675253,0.597132,0.694712,0.799359,0.6157299008139359,0.5963362867888469,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.029747568114863343,4-6 6-4 6-3,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,1st Round,ATP250,Andreas Seppi,Adrian Mannarino,791,7806,0.420974,0.422767,2.3754,2.45,1.61,Andreas Seppi,3.139,winner,skip,False,0.396552,Adrian Mannarino,0.579026,0.452591,0.484565,0.334465,0.5848761736461188,0.5939431588087393,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009543313307479817,3-6 6-4 6-4,True
2020-01-15,Adelaide International,Hard,Hard,Hard,Hard,2nd Round,ATP250,Denis Shapovalov,Vasek Pospisil,33502,9094,0.701372,0.723412,1.4258,1.51,2.76,Denis Shapovalov,5.907,winner,win,False,0.64637,Denis Shapovalov,0.701372,0.431717,0.625704,0.919898,0.6277496257417915,0.6411346027727058,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007921447976610652,6-4 7-6,True
2020-01-16,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Felix Auger Aliassime,Alex Bolt,40434,19689,0.706105,0.728969,1.4162,1.47,2.97,Felix Auger Aliassime,3.797,winner,skip,False,0.668919,Felix Auger Aliassime,0.706105,0.602607,0.689793,0.896204,0.6294365095072811,0.6085988024601562,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.11957715540911396,0.02152388797364051,0.0,-0.004896605587474234,6-3 6-0,True
2020-01-16,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Lloyd Harris,Pablo Carreno-Busta,36449,14432,0.356889,0.34572,2.802,2.83,1.5,Lloyd Harris,1.0,winner,skip,False,0.34642,Pablo Carreno-Busta,0.643111,0.521497,0.313562,0.232544,0.6171139494618778,0.6126057890909858,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.11957715540911396,0.02152388797364051,0.0,-0.005504403925038592,6-3 6-3,True
2020-01-16,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Tommy Paul,Albert Ramos-Vinolas,29935,6691,0.616946,0.62291,1.6209,1.56,2.65,Tommy Paul,1.509,loser,skip,False,0.629454,Tommy Paul,0.616946,0.851172,0.568315,0.310934,0.6177001701992196,0.5379217187323779,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.11957715540911396,0.02152388797364051,0.0,-0.01870954579141182,6-3 6-4,True
2020-01-16,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Andrey Rublev,Daniel Evans,29372,9305,0.585608,0.585175,1.7076,1.49,2.87,Andrey Rublev,18.931,loser,loss,False,0.658257,Andrey Rublev,0.585608,0.511804,0.609739,0.635609,0.5807662937219268,0.5784138091292178,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.11957715540911396,0.02152388797364051,0.0,-0.014208558045324837,6-4 3-6 6-3,True
2020-01-16,Adelaide International,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Ugo Humbert,Denis Shapovalov,38911,33502,0.327927,0.311205,3.0495,3.26,1.4,Ugo Humbert,6.904,winner,win,False,0.300429,Denis Shapovalov,0.672073,0.694985,0.250712,0.182925,0.6362417020203278,0.5957549011618172,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015616945377424252,7-5 6-4,True
2020-01-16,Adelaide International,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Hubert Hurkacz,Feliciano Lopez,26473,468,0.72613,0.752357,1.3772,1.35,3.61,Hubert Hurkacz,-1.133,loser,skip,False,0.727823,Hubert Hurkacz,0.72613,0.755177,0.687064,0.637132,0.6549864408564459,0.5996774675818493,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.002588313902339434,6-4 6-7 6-4,True
2020-01-16,Adelaide International,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,John Isner,Kyle Edmund,5837,20847,0.560037,0.554303,1.7856,1.92,2.0,John Isner,7.527,winner,win,False,0.510204,John Isner,0.560037,0.366173,0.587929,0.785256,0.6959394528338999,0.7245754409824344,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.08474270242948306,7-6 7-6,True
2020-01-16,Adelaide International,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Benoit Paire,John Millman,12043,9831,0.535549,0.52471,1.8672,2.33,1.69,Benoit Paire,24.783,winner,win,False,0.420398,Benoit Paire,0.535549,0.447212,0.499403,0.655519,0.5729714948019594,0.5829988273621625,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015408114349912017,3-6 6-1 6-4,True
2020-01-17,ASB Classic,Hard,Hard,Hard,Hard,Semifinals,ATP250,Lloyd Harris,Tommy Paul,36449,29935,0.371182,0.362837,2.6941,2.15,1.81,Lloyd Harris,13.816,loser,loss,False,0.457071,Tommy Paul,0.628818,0.282599,0.41157,0.497412,0.5557208400307367,0.5995015663571198,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.14750315556958057,0.0265505680025245,0.0,0.02730394423810556,6-4 6-7 6-3,True
2020-01-17,ASB Classic,Hard,Hard,Hard,Hard,Semifinals,ATP250,Andrey Rublev,Felix Auger Aliassime,29372,40434,0.66256,0.677487,1.5093,1.46,3.0,Andrey Rublev,1.232,loser,skip,False,0.672646,Andrey Rublev,0.66256,0.582377,0.705208,0.539977,0.5994138936479201,0.5832272924796078,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.14750315556958057,0.0265505680025245,0.0,-0.025354674008153277,7-6 6-7 6-4,True
2020-01-17,Adelaide International,Hard,Hard,Hard,Hard,Semifinals,ATP250,Ugo Humbert,John Isner,38911,5837,0.525417,0.512465,1.9033,2.01,1.92,Ugo Humbert,5.609,winner,win,False,0.48855,Ugo Humbert,0.525417,0.86091,0.330847,0.254025,0.7501714241090487,0.6543619376047343,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.08997215449038154,7-6 6-4,True
2020-01-17,Adelaide International,Hard,Hard,Hard,Hard,Semifinals,ATP250,Benoit Paire,Hubert Hurkacz,12043,26473,0.401336,0.399087,2.4917,2.73,1.53,Benoit Paire,9.565,winner,win,False,0.359155,Hubert Hurkacz,0.598664,0.391008,0.392213,0.572948,0.5764601940223101,0.5975681568401741,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.028069840434038595,6-4 6-7 6-2,True
2020-01-18,ASB Classic,Hard,Hard,Hard,Hard,The Final,ATP250,Andrey Rublev,Lloyd Harris,29372,36449,0.721402,0.746855,1.3862,1.32,3.8,Andrey Rublev,5.867,loser,loss,False,0.742188,Andrey Rublev,0.721402,0.548623,0.733705,0.84312,0.597341447707946,0.5877146008053623,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.15629832972471303,0.028133699350448342,0.0,-0.022725635509140862,6-3 6-0,True
2020-01-18,Adelaide International,Hard,Hard,Hard,Hard,The Final,ATP250,Ugo Humbert,Benoit Paire,38911,12043,0.525186,0.512186,1.9041,1.71,2.29,Ugo Humbert,8.732,loser,loss,False,0.5725,Ugo Humbert,0.525186,0.796603,0.426758,0.294661,0.6198387263460019,0.5558341474469769,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.020334496059272622,7-6 3-6 7-6,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Gregoire Barrere,Mohamed Safwat,20654,10813,0.652339,0.652339,1.5329,1.48,2.87,Gregoire Barrere,-0.221,loser,skip,False,0.65977,Gregoire Barrere,0.652339,0.586886,0.63375,0.691727,0.5854602381123084,0.5720316948288284,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.001498104768691444,6-7 7-6 6-4,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Ricardas Berankis,Roberto Carballes Baena,9833,21506,0.62855,0.62855,1.591,1.76,2.2,Ricardas Berankis,10.625,winner,win,False,0.555556,Ricardas Berankis,0.62855,0.612142,0.604115,0.544776,0.5700955616070689,0.5527911926377724,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,-0.00874180677983677,6-4 6-2 6-2,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Matteo Berrettini,Andrew Harris,29812,22431,0.843117,0.843117,1.1861,1.12,7.51,Matteo Berrettini,17.819,loser,policy_skip,True,0.87022,Matteo Berrettini,0.843117,0.670723,0.747409,0.935355,0.6197102859766311,0.5920160991841292,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.010139210343115324,6-3 6-1 6-3,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Grigor Dimitrov,Juan Ignacio Londero,11953,20694,0.837288,0.837288,1.1943,1.19,5.42,Grigor Dimitrov,-0.363,winner,skip,True,0.81997,Grigor Dimitrov,0.837288,0.81567,0.811596,0.72122,0.6239789734480455,0.568242242565548,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.0016803844758033204,4-6 6-2 6-0,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Novak Djokovic,Jan-Lennard Struff,5992,14177,0.93,0.989103,1.0753,1.01,26.08,Novak Djokovic,82.56,loser,policy_skip,True,0.962717,Novak Djokovic,0.93,0.956222,0.920945,0.929439,0.6799724394333455,0.5708799451021589,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.0012341252003196246,7-6 6-2 2-6,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Daniel Evans,Mackenzie Mcdonald,9305,18094,0.821288,0.821288,1.2176,1.26,4.34,Daniel Evans,3.482,winner,skip,True,0.775,Daniel Evans,0.821288,0.77912,0.711228,0.824631,0.6103974984507308,0.5629746093860856,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,-0.002362434158312887,3-6 4-6 6-1,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Roger Federer,Steve Johnson,19,11178,0.869448,0.869448,1.1502,1.03,17.9,Roger Federer,133.688,loser,policy_skip,True,0.945589,Roger Federer,0.869448,0.901062,0.691005,0.9359,0.6793339614114446,0.5960937430997467,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.00601505592106788,6-3 6-2 6-2,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Marton Fucsovics,Denis Shapovalov,13674,33502,0.27652,0.27652,3.6164,5.62,1.18,Marton Fucsovics,55.404,winner,policy_skip,True,0.173529,Denis Shapovalov,0.72348,0.385604,0.284721,0.162744,0.5706290853542261,0.5882861529324886,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,-0.029686888907126174,6-3 6-7 6-1,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Philipp Kohlschreiber,Marcos Giron,678,18736,0.656822,0.656822,1.5225,1.31,3.85,Philipp Kohlschreiber,32.123,loser,loss,False,0.746124,Philipp Kohlschreiber,0.656822,0.364209,0.733932,0.571867,0.5936807420617473,0.6152259052442011,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.0155791931025544,7-5 6-1 6-2,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Yoshihito Nishioka,Laslo Djere,24225,24084,0.680932,0.680932,1.4686,1.55,2.64,Yoshihito Nishioka,5.544,winner,win,False,0.630072,Yoshihito Nishioka,0.680932,0.874781,0.772873,0.364993,0.5979254922597038,0.5281275829058307,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,-0.010002270603382657,6-4 3-6 6-2,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Guido Pella,John-Patrick Smith,9471,9842,0.763713,0.763713,1.3094,1.32,3.78,Guido Pella,0.81,winner,skip,False,0.741176,Guido Pella,0.763713,0.244861,0.743982,0.944275,0.5762335865795302,0.6189280699045421,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,-0.01081240079795831,6-3 7-5 6-4,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Sam Querrey,Borna Coric,4061,25165,0.437046,0.437046,2.2881,2.17,1.78,Sam Querrey,0.206,loser,skip,False,0.450633,Borna Coric,0.562954,0.441193,0.43354,0.392256,0.6554321672063554,0.6647617703846811,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.0006496597286919648,6-3 6-4 6-4,True
2020-01-20,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Stefanos Tsitsipas,Salvatore Caruso,30470,17359,0.887367,0.887367,1.1269,1.01,27.9,Stefanos Tsitsipas,214.246,loser,policy_skip,True,0.965064,Stefanos Tsitsipas,0.887367,0.485041,0.843832,0.935925,0.6117624360608157,0.614042921036366,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.012250741666522392,-0.0022051334999740302,0.0,0.042522265995056985,6-0 6-2 6-3,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Kevin Anderson,Ilya Ivashka,7459,28296,0.64602,0.64602,1.5479,1.27,4.18,Kevin Anderson,47.964,loser,policy_skip,True,0.766972,Kevin Anderson,0.64602,0.160191,0.832426,0.549844,0.5417988552472088,0.6022942456301968,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.028234616577721583,6-4 2-6 4-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Nikoloz Basilashvili,Soon-Woo Kwon,14716,28762,0.530549,0.530549,1.8848,2.05,1.86,Nikoloz Basilashvili,8.763,winner,win,False,0.475703,Nikoloz Basilashvili,0.530549,0.160039,0.632802,0.76588,0.52,0.5798742415488356,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.020400926687843213,6-7 6-4 7-5,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Roberto Bautista Agut,Feliciano Lopez,1837,468,0.900707,0.900707,1.1102,1.17,5.92,Roberto Bautista Agut,5.383,winner,policy_skip,True,0.834979,Roberto Bautista Agut,0.900707,0.921919,0.75504,0.857492,0.6626774420569469,0.5729062919166149,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.007879271834057733,6-2 6-2 7-5,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Aljaz Bedene,James Duckworth,10995,11517,0.507305,0.507305,1.9712,1.71,2.28,Aljaz Bedene,12.335,loser,loss,False,0.571429,Aljaz Bedene,0.507305,0.247457,0.609609,0.632652,0.56677184197584,0.6086832864939569,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.006145759273306406,6-4 6-7 6-7,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Alex Bolt,Albert Ramos-Vinolas,19689,6691,0.375969,0.375969,2.6598,2.36,1.67,Alex Bolt,4.213,loser,skip,False,0.414392,Albert Ramos-Vinolas,0.624031,0.632189,0.340254,0.200957,0.6307298318639855,0.6091745884272692,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.011474496874159579,7-6 1-6 6-7,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Pablo Carreno-Busta,Jozef Kovalik,14432,13048,0.831196,0.831196,1.2031,1.13,7.2,Pablo Carreno-Busta,21.539,loser,policy_skip,True,0.864346,Pablo Carreno-Busta,0.831196,0.873318,0.802401,0.846857,0.6153945764853908,0.5452597852759937,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.0258581833020452,6-4 3-6 6-1,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Marin Cilic,Corentin Moutet,6101,36263,0.581821,0.581821,1.7187,1.44,3.02,Marin Cilic,26.29,loser,loss,False,0.67713,Marin Cilic,0.581821,0.331506,0.721348,0.638206,0.5741017757917314,0.6008090483916688,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.025855409818204445,6-3 6-2 6-4,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Alejandro Davidovich Fokina,Norbert Gombos,36519,17928,0.539513,0.539513,1.8535,1.81,2.11,Alejandro Davidovich Fokina,-2.348,winner,skip,False,0.538265,Alejandro Davidovich Fokina,0.539513,0.638814,0.525607,0.558463,0.5668555256542556,0.5453620217863009,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.019908861158379143,4-6 6-4 2-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Federico Delbonis,Joao Sousa,11940,11923,0.471588,0.471588,2.1205,1.81,2.12,Federico Delbonis,12.023,loser,loss,False,0.53944,Joao Sousa,0.528412,0.623792,0.419709,0.441288,0.6254350271130165,0.6054097163252427,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.014174676095340288,6-3 6-4 7-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Fabio Fognini,Reilly Opelka,4067,28087,0.629424,0.629424,1.5888,2.19,1.76,Fabio Fognini,37.844,winner,win,False,0.44557,Fabio Fognini,0.629424,0.604518,0.629069,0.761762,0.6821560239655178,0.6640240323032119,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.06519320754854996,3-6 6-7 6-4,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Taylor Harry Fritz,Tallon Griekspoor,29932,33860,0.693767,0.693767,1.4414,1.26,4.38,Taylor Harry Fritz,34.13,loser,loss,False,0.776596,Taylor Harry Fritz,0.693767,0.205913,0.735852,0.867161,0.5780489743732502,0.629038876314657,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.02053457325524055,6-3 6-3 6-3,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Cristian Garin,Stefano Travaglia,24840,12097,0.338115,0.338115,2.9576,1.78,2.16,Cristian Garin,42.967,loser,policy_skip,True,0.548223,Stefano Travaglia,0.661885,0.06707,0.514849,0.676361,0.5733325141339085,0.6681406435368239,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.0035165481866661907,6-4 6-3 6-4,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Egor Gerasimov,Casper Ruud,18772,33648,0.487942,0.487942,2.0494,3.11,1.42,Egor Gerasimov,51.75,winner,policy_skip,True,0.313466,Casper Ruud,0.512058,0.761267,0.481996,0.32084,0.6600128767424138,0.6140821791407123,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.0012626905664868682,6-3 7-6 1-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,David Goffin,Jeremy Chardy,11226,7043,0.794161,0.794161,1.2592,1.24,4.6,David Goffin,-1.524,winner,skip,True,0.787671,David Goffin,0.794161,0.751177,0.654009,0.841838,0.6171490423097642,0.5749635494505008,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.036013883641082156,6-4 6-3 6-1,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Peter Gojowczyk,Christopher Eubanks,9584,26381,0.545638,0.545638,1.8327,1.62,2.46,Peter Gojowczyk,11.773,loser,loss,False,0.602941,Peter Gojowczyk,0.545638,0.321697,0.644713,0.666551,0.6024592879977678,0.6315273632132219,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.04979055311566116,7-6 6-3 4-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Ernests Gulbis,Felix Auger Aliassime,6848,40434,0.175853,0.175853,5.6866,4.69,1.23,Ernests Gulbis,1.37,loser,skip,True,0.20777,Felix Auger Aliassime,0.824147,0.158092,0.275743,0.063438,0.5753154635962138,0.6377751981551065,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.010178000790411201,7-5 4-6 7-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Pierre-Hugues Herbert,Cameron Norrie,14727,27851,0.373748,0.373748,2.6756,1.64,2.42,Pierre-Hugues Herbert,51.553,loser,loss,False,0.596059,Cameron Norrie,0.626252,0.070763,0.483288,0.492979,0.5393915573014132,0.6298494493630036,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.010290826444927015,7-5 3-6 3-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Hubert Hurkacz,Dennis Novak,26473,22429,0.786943,0.786943,1.2707,1.45,3.0,Hubert Hurkacz,14.107,winner,policy_skip,True,0.674157,Hubert Hurkacz,0.786943,0.924306,0.787537,0.77947,0.6355352451841221,0.546672441104976,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.009170220900957926,6-7 1-6 6-2,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,John Isner,Thiago Moura Monteiro,5837,14609,0.727438,0.727438,1.3747,1.25,4.42,John Isner,20.472,loser,loss,False,0.779541,John Isner,0.727438,0.510571,0.799323,0.830499,0.7423154265434215,0.7388943788902215,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.07846827835444453,6-7 7-6 7-6,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Tatsuma Ito,Prajnesh Gunneswaran,8313,12430,0.48538,0.48538,2.0602,2.55,1.58,Tatsuma Ito,23.772,winner,policy_skip,True,0.382567,Prajnesh Gunneswaran,0.51462,0.555441,0.424487,0.456982,0.582691807274192,0.5740914333284605,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,-0.0268725312792355,6-4 6-2 7-5,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Ivo Karlovic,Vasek Pospisil,655,9094,0.28518,0.28518,3.5066,4.07,1.28,Ivo Karlovic,16.068,winner,win,False,0.239252,Vasek Pospisil,0.71482,0.126301,0.348658,0.525632,0.6841989424594568,0.7655952127744182,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.04475915531670627,7-6 6-4 7-5,True
2020-01-21,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Karen Khachanov,Mario Vilella Martinez,25543,25368,0.898345,0.898345,1.1132,1.06,12.54,Karen Khachanov,27.475,loser,policy_skip,True,0.922059,Karen Khachanov,0.898345,0.873494,0.871909,0.929911,0.6701196276687518,0.5965861468253302,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02097495450956303,-0.0037754918117213453,0.0,0.012927653636113812,4-6 6-4 7-6,True
