date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Alejandro Davidovich Fokina,Hubert Hurkacz,36519,26473,0.17,0.1396,5.8824,7.06,1.13,Alejandro Davidovich Fokina,20.02,winner,policy_skip,True,0.137973,Hubert Hurkacz,0.83,0.040693,0.323219,0.182284,0.5631957168334095,0.6734095710854563,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.009492195094545575,7-6 6-4 5-7,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Novak Djokovic,Soon-Woo Kwon,5992,28762,0.83,0.959859,1.2048,1.01,31.88,Novak Djokovic,441.96,loser,policy_skip,True,0.969292,Novak Djokovic,0.83,0.587867,0.91568,0.937883,0.5687423182982717,0.5551731834665494,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.003221924430126033,6-3 3-6 6-3,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Tallon Griekspoor,Fabio Fognini,33860,4067,0.63746,0.63746,1.5687,1.36,3.47,Tallon Griekspoor,25.801,loser,loss,False,0.718427,Tallon Griekspoor,0.63746,0.912383,0.552041,0.536004,0.6525476324453823,0.5673493489855406,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.007882035163105483,5-7 7-5 6-3,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Quentin Halys,Benoit Paire,25171,12043,0.604795,0.604795,1.6535,1.37,3.41,Quentin Halys,34.765,loser,policy_skip,True,0.713389,Quentin Halys,0.604795,0.544275,0.573571,0.472124,0.5676097503367443,0.5608184259574585,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.008563647688655196,4-6 6-1 6-2,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Ugo Humbert,Tomas Martin Etcheverry,38911,37532,0.467056,0.467056,2.1411,1.16,6.17,Ugo Humbert,228.826,loser,policy_skip,True,0.841746,Tomas Martin Etcheverry,0.532944,0.493649,0.590988,0.409614,0.5688652240342048,0.5697723078335989,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.0014180682700469793,6-3 3-6 4-6,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,John Isner,Enzo Couacaud,5837,23301,0.803807,0.803807,1.2441,1.24,4.64,John Isner,-0.328,winner,skip,True,0.789116,John Isner,0.803807,0.458235,0.731598,0.915119,0.5632573322595055,0.5695898788855356,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.010952712297261025,6-7 7-6 4-6,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Miomir Kecmanovic,John Millman,34337,9831,0.542561,0.542561,1.8431,1.42,3.11,Miomir Kecmanovic,42.263,loser,policy_skip,True,0.686534,Miomir Kecmanovic,0.542561,0.127937,0.517183,0.743701,0.5623604592889634,0.6327515152045835,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.009609453474550056,6-3 2-6 6-3,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Thanasi Kokkinakis,Kamil Majchrzak,22432,28898,0.470405,0.470405,2.1258,2.17,1.78,Thanasi Kokkinakis,2.078,winner,skip,False,0.450633,Kamil Majchrzak,0.529595,0.481838,0.423586,0.533632,0.5676728215575149,0.5704127667389527,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.0067617471971515575,7-6 6-2 7-5,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Adrian Mannarino,Max Purcell,7806,28263,0.542565,0.542565,1.8431,1.32,3.75,Adrian Mannarino,71.538,loser,policy_skip,True,0.739645,Adrian Mannarino,0.542565,0.094798,0.658722,0.729778,0.5623395878615868,0.6440259517306236,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.0016646753172162576,6-3 7-6 4-6,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Maximilian Marterer,Aljaz Bedene,23640,10995,0.521897,0.521897,1.9161,2.04,1.87,Maximilian Marterer,6.467,winner,win,False,0.478261,Maximilian Marterer,0.521897,0.521905,0.457709,0.533983,0.5692094180604921,0.565765671160528,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.003021625412568063,4-6 7-5 6-4,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Jaume Antoni Munar Clar,Thiago Moura Monteiro,31358,14609,0.523145,0.523145,1.9115,2.33,1.68,Jaume Antoni Munar Clar,21.893,winner,win,False,0.418953,Jaume Antoni Munar Clar,0.523145,0.49561,0.466698,0.551869,0.5703331593093056,0.5708735768907856,medium,3,0.0,0.010714285714285716,17,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.007893319732355797,6-2 6-4 7-5,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Andy Murray,James Duckworth,1075,11517,0.793073,0.793073,1.2609,1.16,6.22,Andy Murray,28.708,loser,policy_skip,True,0.842818,Andy Murray,0.793073,0.634229,0.830628,0.578656,0.5924021784348575,0.571250024253636,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.003925857277341294,4-6 6-3 6-2,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Cameron Norrie,Pablo Andujar,27851,1841,0.83,0.867352,1.2048,1.02,20.54,Cameron Norrie,249.18,loser,policy_skip,True,0.95269,Cameron Norrie,0.83,0.531788,0.746289,0.911364,0.5681286900168054,0.5632182209327319,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.003187328065206274,6-0 7-6 6-3,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Oscar Otte,Peter Gojowczyk,20819,9584,0.821699,0.821699,1.217,1.16,6.3,Oscar Otte,12.33,loser,policy_skip,True,0.844504,Oscar Otte,0.821699,0.954654,0.67269,0.721279,0.6731688348089727,0.5657514043871443,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,0.02080668852726103,6-1 6-2 6-1,True
2022-06-27,Wimbledon,Grass,Grass,Grass,Grass,1st Round,Grand Slam,Tommy Paul,Fernando Verdasco,29935,672,0.687496,0.687496,1.4546,1.22,4.86,Tommy Paul,51.877,loser,policy_skip,True,0.799342,Tommy Paul,0.687496,0.486438,0.63042,0.793197,0.5626332844390081,0.5645804323235335,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.5049311954744669,-0.09088761518540403,0.0,-0.000680205510091958,6-1 6-2 7-6,True
