date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2023-10-06,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Casper Ruud,Yoshihito Nishioka,33648,24225,0.669819,0.73956,1.4929,1.48,2.84,Casper Ruud,-0.867,winner,skip,False,0.657407,Casper Ruud,0.669819,0.72587,0.52465,0.85934,0.6304710624434502,0.5834310400682016,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009380213214038646,7-5 6-0,True
2023-10-06,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Roman Safiullin,Alexander Zverev,28900,24008,0.269369,0.166452,3.7124,3.04,1.43,Roman Safiullin,4.48,loser,skip,False,0.319911,Alexander Zverev,0.730631,0.298796,0.15071,0.148248,0.5872454046484838,0.6281954726833414,high,1,0.0,-0.02571428571428571,10,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.024088460376198217,6-3 6-1,True
2023-10-06,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Ben Shelton,Jaume Antoni Munar Clar,87562,31358,0.689081,0.77144,1.4512,1.26,4.59,Ben Shelton,42.712,loser,loss,False,0.784615,Ben Shelton,0.689081,0.880093,0.598682,0.809296,0.6522608790018648,0.5602048930703554,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03272959725143754,6-4 6-4,True
2023-10-06,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Zhizhen Zhang,Tomas Martin Etcheverry,26140,37532,0.4294,0.445868,2.3288,1.73,2.22,Zhizhen Zhang,26.673,loser,loss,False,0.562025,Tomas Martin Etcheverry,0.5706,0.580814,0.473432,0.344592,0.6181342292298889,0.6019266999578881,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0006026128690261312,4-6 6-3 6-4,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Carlos Alcaraz,Gregoire Barrere,68074,20654,0.832423,0.942284,1.2013,1.05,15.62,Carlos Alcaraz,161.755,loser,policy_skip,True,0.937013,Carlos Alcaraz,0.832423,0.845133,0.902926,0.943565,0.6256451350644991,0.5473058204477561,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.008162682563659596,6-2 7-5,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Matteo Arnaldi,Jan-Lennard Struff,73956,14177,0.426144,0.439459,2.3466,1.66,2.35,Matteo Arnaldi,34.856,loser,loss,False,0.586035,Jan-Lennard Struff,0.573856,0.436022,0.451112,0.396481,0.5581291720072347,0.5702046815960904,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.012795339902680003,6-3 3-6 6-4,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Taylor Harry Fritz,Yosuke Watanuki,29932,32729,0.708796,0.802105,1.4108,1.22,4.75,Taylor Harry Fritz,38.322,loser,policy_skip,True,0.795645,Taylor Harry Fritz,0.708796,0.408193,0.775728,0.913668,0.5989720304943795,0.6169224167677353,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.028727558849072077,7-6 6-7 6-4,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Nicolas Jarry,Terence Atmane,27482,67535,0.650107,0.70518,1.5382,1.38,3.28,Nicolas Jarry,14.765,loser,loss,False,0.703863,Nicolas Jarry,0.650107,0.357242,0.65364,0.877355,0.626987445768436,0.6561228060134959,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.007730615652616291,7-5 6-2,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Daniil Medvedev,Cristian Garin,22807,24840,0.81276,0.926176,1.2304,1.07,11.38,Daniil Medvedev,113.079,loser,policy_skip,True,0.914056,Daniil Medvedev,0.81276,0.763268,0.907509,0.944529,0.593027563128989,0.5384976842658096,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,5.390321308396118e-05,6-3 6-3,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Tommy Paul,Sebastian Ofner,29935,27547,0.659009,0.720912,1.5174,1.3,3.8,Tommy Paul,29.576,loser,loss,False,0.745098,Tommy Paul,0.659009,0.625696,0.679629,0.817072,0.5951572427379681,0.5705057534760831,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0009471129177021642,6-3 6-0,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Jannik Sinner,Marcos Giron,47275,18736,0.800581,0.915042,1.2491,1.13,7.09,Jannik Sinner,41.388,loser,policy_skip,True,0.86253,Jannik Sinner,0.800581,0.797847,0.855862,0.924196,0.6026801454954303,0.5390532963433338,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01078931320673121,7-6 6-2,True
2023-10-07,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Stefanos Tsitsipas,Rinky Hijikata,30470,58149,0.730909,0.833931,1.3682,1.24,4.51,Stefanos Tsitsipas,21.36,loser,policy_skip,True,0.784348,Stefanos Tsitsipas,0.730909,0.532016,0.78313,0.920625,0.5991190939512708,0.5927355760517342,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.06911335052976808,6-4 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Francisco Cerundolo,Marton Fucsovics,52279,13674,0.587833,0.58795,1.7012,1.65,2.37,Francisco Cerundolo,-2.316,loser,skip,False,0.589552,Francisco Cerundolo,0.587833,0.410086,0.45334,0.732871,0.5525657147462264,0.5697344688299558,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.005582559515810159,3-6 6-4 7-5,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Grigor Dimitrov,Aleksandar Vukic,11953,28267,0.649783,0.704601,1.539,1.24,4.52,Grigor Dimitrov,58.298,loser,policy_skip,True,0.784722,Grigor Dimitrov,0.649783,0.552625,0.725244,0.748098,0.6158916305061153,0.6053067550751638,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006083327820610385,6-4 6-3,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Arthur Fils,Alejandro Davidovich Fokina,83135,36519,0.362059,0.316818,2.762,2.5,1.59,Arthur Fils,1.433,loser,skip,False,0.388753,Alejandro Davidovich Fokina,0.637941,0.347759,0.239799,0.368859,0.5593522234542408,0.5890856783919005,medium,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0075520130436790844,6-2 7-5,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Ugo Humbert,Botic Van De Zandschulp,38911,24249,0.610996,0.63273,1.6367,1.56,2.59,Ugo Humbert,0.752,loser,skip,False,0.624096,Ugo Humbert,0.610996,0.525847,0.599044,0.659781,0.5831619745896036,0.578089745382405,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.002025227527473805,6-4 1-6 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Hubert Hurkacz,Yu Hsiou Hsu,26473,45979,0.695403,0.781497,1.438,1.16,6.34,Hubert Hurkacz,93.115,loser,policy_skip,True,0.845333,Hubert Hurkacz,0.695403,0.386497,0.826588,0.918237,0.5904211468724984,0.6125924980056418,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.04936906539042646,6-4 6-4,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Karen Khachanov,Beibit Zhukayev,25543,56274,0.802117,0.916496,1.2467,1.09,9.48,Karen Khachanov,87.593,loser,policy_skip,True,0.896878,Karen Khachanov,0.802117,0.782799,0.89984,0.94606,0.6484304547872085,0.5865308231598552,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.011164512539222515,7-6 4-6 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Sebastian Korda,Daniil Medvedev,42451,22807,0.221212,0.107135,4.5206,4.67,1.23,Sebastian Korda,3.306,winner,skip,True,0.208475,Daniil Medvedev,0.778788,0.153964,0.209868,0.090122,0.547619234762878,0.6259324335377812,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0070635528291428384,7-6 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Adrian Mannarino,Chun Hsin Tseng,7806,47557,0.752079,0.861708,1.3296,1.25,4.37,Adrian Mannarino,8.342,loser,loss,False,0.77758,Adrian Mannarino,0.752079,0.643236,0.818845,0.943356,0.6026278244161367,0.5742370144160209,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.013940668067556616,6-2 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Fabian Marozsan,Dusan Lajovic,52140,12190,0.408529,0.404955,2.4478,1.77,2.18,Fabian Marozsan,28.941,loser,loss,False,0.551899,Dusan Lajovic,0.591471,0.542198,0.310009,0.384907,0.6019391444441029,0.5934975517249644,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015125592864476123,6-3 6-3,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Andrey Rublev,Quentin Halys,29372,25171,0.75311,0.862992,1.3278,1.2,5.03,Andrey Rublev,24.186,loser,policy_skip,True,0.807384,Andrey Rublev,0.75311,0.659032,0.822055,0.920417,0.6459156874546823,0.6129356481747709,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01095848934954069,6-4 7-5,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Casper Ruud,Christopher Eubanks,33648,26381,0.681745,0.759512,1.4668,1.32,3.74,Casper Ruud,19.027,loser,loss,False,0.73913,Casper Ruud,0.681745,0.614534,0.7107,0.802058,0.6497892048622164,0.6259992310863716,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.031135587571433587,6-4 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Diego Sebastian Schwartzman,Jiri Lehecka,17829,61838,0.3328,0.26491,3.0048,3.14,1.41,Diego Sebastian Schwartzman,4.499,winner,skip,False,0.30989,Jiri Lehecka,0.6672,0.398435,0.478854,0.17144,0.5844749757222805,0.6042243461113666,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.021218348491616412,6-4 3-6 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Ben Shelton,Roman Safiullin,87562,28900,0.550042,0.513591,1.818,2.24,1.74,Ben Shelton,23.209,winner,win,False,0.437186,Ben Shelton,0.550042,0.417367,0.389518,0.716147,0.6230578019058772,0.6393949881093524,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03129976854417227,3-6 6-3 6-4,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Jannik Sinner,Sebastian Baez,47275,52721,0.79134,0.905993,1.2637,1.11,8.36,Jannik Sinner,74.44,loser,policy_skip,True,0.882788,Jannik Sinner,0.79134,0.854868,0.885779,0.88063,0.6004485430863808,0.5202093179444992,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0153074686114677,3-6 6-3 6-2,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Lorenzo Sonego,Frances Tiafoe,31392,29939,0.294954,0.203566,3.3904,2.58,1.56,Lorenzo Sonego,9.987,loser,loss,False,0.376812,Frances Tiafoe,0.705046,0.322834,0.292638,0.167201,0.617499963937421,0.653961034083457,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011379283280041785,2-6 6-2 6-3,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,2nd Round,Masters 1000,Jeff Wolf,Cameron Norrie,46722,27851,0.354057,0.302286,2.8244,2.5,1.59,Jeff Wolf,2.705,loser,skip,False,0.388753,Cameron Norrie,0.645943,0.329129,0.362323,0.229598,0.5776562804834584,0.6117182727214727,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00030309832220348776,6-3 5-7 7-6,True
2023-10-08,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Zhizhen Zhang,Brandon Nakashima,26140,56846,0.553424,0.52026,1.8069,2.23,1.74,Zhizhen Zhang,23.414,winner,win,False,0.438287,Zhizhen Zhang,0.553424,0.496367,0.407679,0.674135,0.6429957833393816,0.6433316636514526,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.015666994752688013,7-6 6-2,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Carlos Alcaraz,Daniel Evans,68074,9305,0.815104,0.928217,1.2268,1.09,9.93,Carlos Alcaraz,83.601,loser,policy_skip,True,0.901089,Carlos Alcaraz,0.815104,0.761635,0.864185,0.924133,0.6048225464757854,0.5502578920031929,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0017552321126043102,7-6 6-4,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Grigor Dimitrov,Karen Khachanov,11953,25543,0.4419,0.470516,2.263,1.63,2.43,Grigor Dimitrov,35.618,loser,loss,False,0.598522,Karen Khachanov,0.5581,0.464569,0.465553,0.431643,0.5986038133101982,0.6053070614420583,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0018254963001356206,7-6 6-4,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Ugo Humbert,Stefanos Tsitsipas,38911,30470,0.321754,0.246271,3.108,2.57,1.57,Ugo Humbert,6.485,loser,loss,False,0.379227,Stefanos Tsitsipas,0.678246,0.424397,0.372057,0.136157,0.6276271992872622,0.6424811736416665,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.03120522138614812,6-4 3-6 7-5,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Nicolas Jarry,Lorenzo Sonego,27482,31392,0.634659,0.677156,1.5756,1.76,2.19,Nicolas Jarry,11.7,winner,win,False,0.55443,Nicolas Jarry,0.634659,0.664667,0.550805,0.72774,0.6690330047478744,0.6337934052363681,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.005826875062878545,7-6 6-2,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Tommy Paul,Arthur Fils,29935,83135,0.673421,0.745657,1.485,1.52,2.72,Tommy Paul,2.36,winner,skip,False,0.641509,Tommy Paul,0.673421,0.632759,0.787661,0.80236,0.5992094006819697,0.5730279893737896,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.001225106952489563,6-4 6-7 6-4,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Andrey Rublev,Adrian Mannarino,29372,7806,0.639849,0.686668,1.5629,1.27,4.22,Andrey Rublev,51.984,loser,policy_skip,True,0.76867,Andrey Rublev,0.639849,0.672492,0.654589,0.796678,0.6303420759946965,0.5950439334426633,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0011233935106397808,6-3 6-0,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Diego Sebastian Schwartzman,Taylor Harry Fritz,17829,29932,0.207282,0.092624,4.8243,6.2,1.16,Diego Sebastian Schwartzman,28.515,winner,policy_skip,True,0.157609,Taylor Harry Fritz,0.792718,0.257207,0.232038,0.06657,0.5744157879687708,0.6247637500132388,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.016679386452963907,6-4 3-6 7-6,True
2023-10-09,Shanghai Masters,Hard,Hard,Hard,Hard,3rd Round,Masters 1000,Jeff Wolf,Matteo Arnaldi,46722,73956,0.417442,0.422369,2.3955,2.08,1.84,Jeff Wolf,7.191,loser,loss,False,0.469388,Matteo Arnaldi,0.582558,0.427493,0.512021,0.461169,0.5674225041643688,0.581172910838418,high,1,0.0,-0.023571428571428573,11,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.020504590881017193,2-6 6-3 7-6,True
2023-10-10,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Hubert Hurkacz,Zhizhen Zhang,26473,26140,0.675961,0.74992,1.4794,1.42,3.12,Hubert Hurkacz,1.1,loser,skip,False,0.687225,Hubert Hurkacz,0.675961,0.62872,0.75775,0.789824,0.6623519957361093,0.6351595269796819,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02283095616380104,7-6 4-6 7-6,True
2023-10-10,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Sebastian Korda,Francisco Cerundolo,42451,52279,0.603641,0.618624,1.6566,1.42,3.11,Sebastian Korda,23.268,loser,loss,False,0.686534,Sebastian Korda,0.603641,0.623007,0.712638,0.456202,0.5971778736160309,0.5730227956450108,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00735020217338983,7-5 7-6,True
2023-10-10,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Fabian Marozsan,Casper Ruud,52140,33648,0.264864,0.160309,3.7755,3.47,1.36,Fabian Marozsan,-0.022,loser,skip,False,0.281573,Casper Ruud,0.735136,0.414727,0.176543,0.085001,0.5799800424562433,0.5963718047598328,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.013836535608141465,7-6 3-6 6-4,True
2023-10-10,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Ben Shelton,Jannik Sinner,87562,47275,0.224445,0.110673,4.4554,4.0,1.29,Ben Shelton,0.047,loser,skip,False,0.243856,Jannik Sinner,0.775555,0.141636,0.136124,0.161623,0.5816648257112695,0.6665861540488701,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.04882298101118576,2-6 6-3 7-6,True
2023-10-11,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Grigor Dimitrov,Carlos Alcaraz,11953,68074,0.27534,0.174777,3.6319,4.86,1.22,Grigor Dimitrov,33.815,winner,policy_skip,True,0.200658,Carlos Alcaraz,0.72466,0.302763,0.284178,0.092449,0.5657760177240082,0.6053012406607786,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.012096559089557757,5-7 6-2 6-4,True
2023-10-11,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Ugo Humbert,Jeff Wolf,38911,46722,0.581008,0.574591,1.7211,1.68,2.34,Ugo Humbert,-1.956,loser,skip,False,0.58209,Ugo Humbert,0.581008,0.524808,0.586243,0.590925,0.5984543386079204,0.5935030865259788,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0017611831453752114,6-1 6-2,True
2023-10-11,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Nicolas Jarry,Diego Sebastian Schwartzman,27482,17829,0.703733,0.79443,1.421,1.51,2.75,Nicolas Jarry,6.264,winner,win,False,0.64554,Nicolas Jarry,0.703733,0.721806,0.565691,0.863353,0.631207908388427,0.5849952492675758,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.030518769341854546,6-3 5-7 6-3,True
2023-10-11,Shanghai Masters,Hard,Hard,Hard,Hard,4th Round,Masters 1000,Andrey Rublev,Tommy Paul,29372,29935,0.604237,0.619772,1.655,1.46,2.95,Andrey Rublev,16.75,loser,loss,False,0.668934,Andrey Rublev,0.604237,0.502653,0.616088,0.637289,0.5956655652668328,0.5949589297808827,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0029580272196982893,7-5 7-5,True
2023-10-12,Shanghai Masters,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Hubert Hurkacz,Fabian Marozsan,26473,52140,0.687133,0.768299,1.4553,1.39,3.27,Hubert Hurkacz,2.307,loser,skip,False,0.701717,Hubert Hurkacz,0.687133,0.600882,0.801872,0.847702,0.6271581013213403,0.6067947743019958,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03233592106347882,4-6 6-1 6-3,True
2023-10-12,Shanghai Masters,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Sebastian Korda,Ben Shelton,42451,87562,0.603553,0.618454,1.6569,1.87,2.04,Sebastian Korda,12.864,winner,win,False,0.521739,Sebastian Korda,0.603553,0.59013,0.721604,0.443856,0.6541975270762546,0.6352821164232977,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.031704407365397425,6-7 6-2 7-6,True
2023-10-13,Shanghai Masters,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Grigor Dimitrov,Nicolas Jarry,11953,27482,0.589133,0.590487,1.6974,1.48,2.86,Grigor Dimitrov,17.508,loser,loss,False,0.658986,Grigor Dimitrov,0.589133,0.507169,0.694851,0.538383,0.6336967452611721,0.6319105829502869,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.01923704686195976,7-6 6-4,True
2023-10-13,Shanghai Masters,Hard,Hard,Hard,Hard,Quarterfinals,Masters 1000,Andrey Rublev,Ugo Humbert,29372,38911,0.658055,0.719241,1.5196,1.45,2.97,Andrey Rublev,1.558,loser,skip,False,0.671946,Andrey Rublev,0.658055,0.613111,0.678779,0.849719,0.6111121497736015,0.5885560450295728,high,2,0.0,-0.019285714285714288,13,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.001582595114077101,6-2 6-3,True
2023-10-14,Shanghai Masters,Hard,Hard,Hard,Hard,Semifinals,Masters 1000,Hubert Hurkacz,Sebastian Korda,26473,42451,0.566289,0.545637,1.7659,1.88,2.03,Hubert Hurkacz,6.462,winner,win,False,0.519182,Hubert Hurkacz,0.566289,0.556035,0.4926,0.597124,0.652713796985337,0.6408300079317469,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.027921838809328914,6-3 6-4,True
2023-10-14,Shanghai Masters,Hard,Hard,Hard,Hard,Semifinals,Masters 1000,Andrey Rublev,Grigor Dimitrov,29372,11953,0.606818,0.624732,1.6479,1.65,2.39,Andrey Rublev,0.125,winner,skip,False,0.591584,Andrey Rublev,0.606818,0.532361,0.530218,0.750384,0.613788106566202,0.6072282645859394,high,4,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.009418664298867396,7-6 6-3,True
2023-10-15,Shanghai Masters,Hard,Hard,Hard,Hard,The Final,Masters 1000,Hubert Hurkacz,Andrey Rublev,26473,29372,0.393889,0.376625,2.5388,2.6,1.56,Hubert Hurkacz,2.411,winner,skip,False,0.375,Andrey Rublev,0.606111,0.42495,0.414086,0.273953,0.6290615032769502,0.6439276226324979,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03218556754090535,6-3 3-6 7-6,True
2023-10-16,European Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Gregoire Barrere,Daniel Elahi Galan,20654,26845,0.6244,0.631862,1.6015,1.36,3.38,Gregoire Barrere,26.953,loser,loss,False,0.71308,Gregoire Barrere,0.6244,0.694333,0.559724,0.550788,0.6125678080302969,0.5732071677823287,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.08851705124640974,0.015933069224353752,0.0,0.004962253863128097,6-1 7-6,True
2023-10-16,European Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Hugo Gaston,Arthur Rinderknech,46747,28170,0.543789,0.534669,1.8389,2.22,1.72,Hugo Gaston,20.721,winner,win,False,0.436548,Hugo Gaston,0.543789,0.703064,0.428944,0.46514,0.6094339923324174,0.5681921890442683,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.08851705124640974,0.015933069224353752,0.0,-0.03636410296461601,7-6 6-4,True
2023-10-16,European Open,Hard,Hard,Hard,Hard,1st Round,ATP250,David Goffin,Quentin Halys,11226,25171,0.435925,0.438386,2.294,2.04,1.85,David Goffin,4.354,loser,skip,False,0.475578,Quentin Halys,0.564075,0.142777,0.551082,0.45628,0.5519898553231938,0.6344109032014704,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.08851705124640974,0.015933069224353752,0.0,-0.02071284213503999,6-4 6-1,True
2023-10-16,European Open,Hard,Hard,Hard,Hard,1st Round,ATP250,Mark Lajal,Jaume Antoni Munar Clar,87283,31358,0.425987,0.427411,2.3475,2.24,1.71,Mark Lajal,-1.844,loser,skip,False,0.432911,Jaume Antoni Munar Clar,0.574013,0.839555,0.372733,0.243128,0.5961774676799984,0.5210441430219703,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.08851705124640974,0.015933069224353752,0.0,-0.012324055080957907,6-3 6-4,True
2023-10-16,Japan Open Tennis Championships,Hard,Hard,Hard,Hard,1st Round,ATP500,Felix Auger Aliassime,Aleksandar Vukic,40434,28267,0.586233,0.586233,1.7058,1.46,2.91,Felix Auger Aliassime,20.406,loser,loss,False,0.665904,Felix Auger Aliassime,0.586233,0.398434,0.572962,0.77415,0.6282934119432798,0.6485801026953434,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00659262274767769,7-6 6-7 6-2,True
2023-10-16,Japan Open Tennis Championships,Hard,Hard,Hard,Hard,1st Round,ATP500,Marcos Giron,Yoshihito Nishioka,18736,24225,0.549307,0.549307,1.8205,2.09,1.82,Marcos Giron,14.805,winner,win,False,0.465473,Marcos Giron,0.549307,0.753378,0.43313,0.369028,0.6125307425983219,0.5596678565988157,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0033432540625557006,7-6 4-6 6-1,True
2023-10-16,Japan Open Tennis Championships,Hard,Hard,Hard,Hard,1st Round,ATP500,Mackenzie Mcdonald,Max Purcell,18094,28263,0.510131,0.510131,1.9603,1.47,2.89,Mackenzie Mcdonald,41.572,loser,policy_skip,True,0.662844,Mackenzie Mcdonald,0.510131,0.397121,0.595072,0.515567,0.5592952899740786,0.5790154201464416,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.011796623116439087,7-5 6-4,True
