season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,Bundesliga,2024-03-02,Darmstadt,Augsburg,1,10105,Matej Maglica,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.113,3.39611
2023-2024,Bundesliga,2024-02-24,Darmstadt,Werder Bremen,0,10105,Matej Maglica,DC,,80,0,0,2,,0.062936,0.062936,0.0,0,0,0,0.0,0,0,0.890186,1.5891
2023-2024,Bundesliga,2024-02-10,Darmstadt,Borussia M.Gladbach,0,10105,Matej Maglica,DC,,90,0,0,1,,0.01036,0.01036,0.0,0,0,0,0.0,0,0,0.817722,1.47353
2023-2024,Bundesliga,2024-02-03,Darmstadt,Bayer Leverkusen,1,10105,Matej Maglica,DC,,83,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.432778,2.18207
2023-2024,Bundesliga,2024-01-28,Darmstadt,Union Berlin,0,10105,Matej Maglica,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00135,3.54733
2023-2024,Bundesliga,2024-01-20,Darmstadt,Eintracht Frankfurt,1,10105,Matej Maglica,DC,,48,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3877,1.28892
2023-2024,Bundesliga,2024-01-13,Darmstadt,Borussia Dortmund,1,10105,Matej Maglica,DC,,90,0,0,1,,0.016242,0.016242,0.0,0,0,0,0.0,0,0,0.825788,3.14682
2023-2024,Bundesliga,2023-12-19,Darmstadt,Hoffenheim,0,10105,Matej Maglica,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.952662,2.81806
2023-2024,Bundesliga,2023-12-16,Darmstadt,Wolfsburg,1,10105,Matej Maglica,Sub,,1,0,0,1,,0.072374,0.072374,0.045077,0,0,0,0.0,0,0,0.942093,0.587028
2023-2024,Bundesliga,2023-12-09,Darmstadt,FC Heidenheim,0,10105,Matej Maglica,Sub,,14,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00759,1.86894
2023-2024,Bundesliga,2023-12-01,Darmstadt,FC Cologne,1,10105,Matej Maglica,DC,,90,0,0,1,,0.144553,0.144553,0.070979,0,0,0,0.0,0,0,0.61755,1.30112
2023-2024,Bundesliga,2023-11-25,Darmstadt,Freiburg,0,10105,Matej Maglica,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.34181,1.34505
2023-2024,Bundesliga,2023-10-28,Darmstadt,Bayern Munich,0,10105,Matej Maglica,DC,,40,0,0,1,,0.015198,0.015198,0.0,0,0,0,0.0,0,0,0.924873,5.884
2023-2024,Bundesliga,2023-10-21,Darmstadt,RasenBallsport Leipzig,1,10105,Matej Maglica,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68331,1.83161
2023-2024,Bundesliga,2023-10-07,Darmstadt,Augsburg,0,10105,Matej Maglica,DC,,90,0,0,0,,0.0,0.0,0.148022,0,0,0,0.0,0,0,1.96153,1.18473
2023-2024,Bundesliga,2023-10-01,Darmstadt,Werder Bremen,1,10105,Matej Maglica,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.34923,1.54627
2023-2024,Bundesliga,2023-09-17,Darmstadt,Borussia M.Gladbach,1,10105,Matej Maglica,DC,,52,1,0,1,,0.325588,0.325588,0.0,1,1,0,0.325588,0,0,1.328,3.49324
2023-2024,Bundesliga,2023-09-02,Darmstadt,Bayer Leverkusen,0,10105,Matej Maglica,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.681851,3.42599
2023-2024,Bundesliga,2023-08-26,Darmstadt,Union Berlin,1,10105,Matej Maglica,DC,,71,0,0,1,,0.01168,0.01168,0.020122,0,0,0,0.0,0,0,2.59994,1.6379
2023-2024,Bundesliga,2023-08-20,Darmstadt,Eintracht Frankfurt,0,10105,Matej Maglica,DC,,79,0,0,1,,0.12974,0.12974,0.0,0,0,0,0.0,0,0,0.813333,1.2399
2023-2024,Bundesliga,2024-05-12,Wolfsburg,Bayern Munich,0,10367,Tiago Tomás,Sub,,10,0,0,1,,0.039611,0.039611,0.0,0,0,0,0.0,0,0,0.132383,0.37152
2023-2024,Bundesliga,2024-05-04,Wolfsburg,Darmstadt,1,10367,Tiago Tomás,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.16035,0.372357
2023-2024,Bundesliga,2024-04-27,Wolfsburg,Freiburg,0,10367,Tiago Tomás,FW,,48,0,0,1,,0.064395,0.064395,0.057445,0,0,0,0.0,0,0,0.583145,1.86256
2023-2024,Bundesliga,2024-04-20,Wolfsburg,Bochum,1,10367,Tiago Tomás,FWL,,69,0,0,1,,0.083692,0.083692,0.0,0,0,0,0.0,0,0,1.34814,1.37904
2023-2024,Bundesliga,2024-04-13,Wolfsburg,RasenBallsport Leipzig,0,10367,Tiago Tomás,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.323042,1.68139
2023-2024,Bundesliga,2024-04-07,Wolfsburg,Borussia M.Gladbach,1,10367,Tiago Tomás,FW,,58,0,1,0,,0.0,0.0,0.074509,0,0,0,0.0,0,0,1.26689,1.38704
2023-2024,Bundesliga,2024-03-16,Wolfsburg,Augsburg,1,10367,Tiago Tomás,AMC,,70,0,0,1,,0.054007,0.054007,0.0,0,0,0,0.0,0,0,1.67932,0.971481
2023-2024,Bundesliga,2024-03-10,Wolfsburg,Bayer Leverkusen,0,10367,Tiago Tomás,FWL,,64,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.354851,2.09982
2023-2024,Bundesliga,2024-03-02,Wolfsburg,VfB Stuttgart,1,10367,Tiago Tomás,Sub,,43,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.964288,1.04058
2023-2024,Bundesliga,2024-01-27,Wolfsburg,FC Cologne,1,10367,Tiago Tomás,Sub,,4,0,0,4,,0.25208,0.25208,0.542801,0,0,0,0.0,0,0,2.13999,0.365929
2023-2024,Bundesliga,2024-01-20,Wolfsburg,FC Heidenheim,0,10367,Tiago Tomás,Sub,,40,0,0,2,,0.161886,0.161886,0.0,0,0,0,0.0,0,0,1.22104,1.19211
2023-2024,Bundesliga,2024-01-13,Wolfsburg,Mainz 05,0,10367,Tiago Tomás,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.419404,0.366084
2023-2024,Bundesliga,2023-12-20,Wolfsburg,Bayern Munich,1,10367,Tiago Tomás,Sub,,37,0,0,1,,0.048813,0.048813,0.0,0,0,0,0.0,0,0,0.313193,3.15053
2023-2024,Bundesliga,2023-12-02,Wolfsburg,Bochum,0,10367,Tiago Tomás,Sub,,12,0,0,2,,0.324174,0.324174,0.093234,0,0,0,0.0,0,0,1.03452,2.07603
2023-2024,Bundesliga,2023-11-25,Wolfsburg,RasenBallsport Leipzig,1,10367,Tiago Tomás,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.634004,2.90646
2023-2024,Bundesliga,2023-11-10,Wolfsburg,Borussia M.Gladbach,0,10367,Tiago Tomás,FW,,56,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.500797,2.094
2023-2024,Bundesliga,2023-11-05,Wolfsburg,Werder Bremen,1,10367,Tiago Tomás,Sub,,32,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.81371,1.40324
2023-2024,Bundesliga,2023-10-28,Wolfsburg,Augsburg,0,10367,Tiago Tomás,Sub,,32,0,0,0,,0.0,0.0,0.033838,0,0,0,0.0,0,0,1.25516,1.59374
2023-2024,Bundesliga,2023-10-21,Wolfsburg,Bayer Leverkusen,1,10367,Tiago Tomás,AMC,,48,0,0,2,,0.323114,0.323114,0.0,1,0,1,0.280345,0,0,1.3318,2.27695
2023-2024,Bundesliga,2023-10-07,Wolfsburg,VfB Stuttgart,0,10367,Tiago Tomás,AML,,84,0,0,5,,0.448301,0.448301,0.0,1,0,1,0.206311,0,0,1.06355,3.02575
2023-2024,Bundesliga,2023-09-30,Wolfsburg,Eintracht Frankfurt,1,10367,Tiago Tomás,AML,,82,0,0,2,,0.226287,0.226287,0.125994,0,0,0,0.0,0,0,2.77737,1.09205
2023-2024,Bundesliga,2023-09-23,Wolfsburg,Borussia Dortmund,0,10367,Tiago Tomás,AML,,79,0,0,2,,0.122299,0.122299,0.057282,0,0,0,0.0,0,0,0.343309,2.16482
2023-2024,Bundesliga,2023-09-16,Wolfsburg,Union Berlin,1,10367,Tiago Tomás,Sub,,16,0,0,1,,0.084791,0.084791,0.0,0,0,0,0.0,0,0,0.566932,1.56941
2023-2024,Bundesliga,2023-09-02,Wolfsburg,Hoffenheim,0,10367,Tiago Tomás,FWL,,72,1,0,1,,0.312532,0.312532,0.0,1,1,0,0.312532,0,0,1.4154,1.78689
2023-2024,Bundesliga,2023-08-26,Wolfsburg,FC Cologne,0,10367,Tiago Tomás,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.26952,0.64301
2023-2024,Bundesliga,2023-08-19,Wolfsburg,FC Heidenheim,1,10367,Tiago Tomás,Sub,,18,0,0,1,,0.382651,0.382651,0.0,1,0,1,0.382651,0,0,3.21449,1.17776
2023-2024,Bundesliga,2024-05-18,Borussia Dortmund,Darmstadt,1,10542,Jamie Bynoe-Gittens,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.0526,0.281801
2023-2024,Bundesliga,2024-05-11,Borussia Dortmund,Mainz 05,0,10542,Jamie Bynoe-Gittens,FWL,,77,0,0,4,,0.236994,0.236994,0.0,0,0,0,0.0,0,0,0.398966,3.05403
2023-2024,Bundesliga,2024-05-04,Borussia Dortmund,Augsburg,1,10542,Jamie Bynoe-Gittens,AML,,90,0,1,2,,0.131916,0.131916,0.628193,0,0,0,0.0,0,0,3.67101,2.56978
2023-2024,Bundesliga,2024-04-27,Borussia Dortmund,RasenBallsport Leipzig,0,10542,Jamie Bynoe-Gittens,Sub,,22,0,0,3,,0.118802,0.118802,0.0,0,0,0,0.0,0,0,1.7764,2.74912
2023-2024,Bundesliga,2024-04-21,Borussia Dortmund,Bayer Leverkusen,1,10542,Jamie Bynoe-Gittens,ML,,86,0,0,2,,0.031793,0.031793,0.019574,0,0,0,0.0,0,0,0.773997,1.51278
2023-2024,Bundesliga,2024-04-13,Borussia Dortmund,Borussia M.Gladbach,0,10542,Jamie Bynoe-Gittens,AML,,58,0,0,1,,0.017081,0.017081,0.0,0,0,0,0.0,0,0,1.80703,1.17228
2023-2024,Bundesliga,2024-04-06,Borussia Dortmund,VfB Stuttgart,1,10542,Jamie Bynoe-Gittens,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.95333,1.82865
2023-2024,Bundesliga,2024-03-30,Borussia Dortmund,Bayern Munich,0,10542,Jamie Bynoe-Gittens,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.25844,1.90876
2023-2024,Bundesliga,2024-03-17,Borussia Dortmund,Eintracht Frankfurt,1,10542,Jamie Bynoe-Gittens,Sub,,24,0,0,0,,0.0,0.0,0.133632,0,0,0,0.0,0,0,2.83411,0.86903
2023-2024,Bundesliga,2024-03-02,Borussia Dortmund,Union Berlin,0,10542,Jamie Bynoe-Gittens,Sub,,7,0,0,2,,0.114157,0.114157,0.0,0,0,0,0.0,0,0,1.63921,0.999042
2023-2024,Bundesliga,2024-02-25,Borussia Dortmund,Hoffenheim,1,10542,Jamie Bynoe-Gittens,Sub,,13,0,0,0,,0.0,0.0,0.049268,0,0,0,0.0,0,0,3.06361,1.31588
2023-2024,Bundesliga,2024-02-17,Borussia Dortmund,Wolfsburg,0,10542,Jamie Bynoe-Gittens,Sub,,1,0,0,1,,0.0341,0.0341,0.100765,0,0,0,0.0,0,0,1.21109,2.11967
2023-2024,Bundesliga,2024-02-09,Borussia Dortmund,Freiburg,1,10542,Jamie Bynoe-Gittens,AMC,,78,0,0,1,,0.016447,0.016447,0.066402,0,0,0,0.0,0,0,3.21996,0.230074
2023-2024,Bundesliga,2024-02-02,Borussia Dortmund,FC Heidenheim,0,10542,Jamie Bynoe-Gittens,AMC,,60,0,0,4,,0.215676,0.215676,0.0,0,0,0,0.0,0,0,0.8117,1.00945
2023-2024,Bundesliga,2024-01-28,Borussia Dortmund,Bochum,1,10542,Jamie Bynoe-Gittens,Sub,,16,0,0,3,,0.212402,0.212402,0.0,0,0,0,0.0,0,0,3.09919,0.388377
2023-2024,Bundesliga,2024-01-20,Borussia Dortmund,FC Cologne,0,10542,Jamie Bynoe-Gittens,Sub,,16,0,1,0,,0.0,0.0,0.942521,0,0,0,0.0,0,0,3.48032,1.3929
2023-2024,Bundesliga,2024-01-13,Borussia Dortmund,Darmstadt,0,10542,Jamie Bynoe-Gittens,FWR,,58,0,1,1,,0.068367,0.068367,0.534581,0,0,0,0.0,0,0,3.14682,0.825788
2023-2024,Bundesliga,2023-12-19,Borussia Dortmund,Mainz 05,1,10542,Jamie Bynoe-Gittens,FWL,,64,0,0,4,,0.315901,0.315901,0.031182,0,0,0,0.0,0,0,1.33337,1.06262
2023-2024,Bundesliga,2023-12-16,Borussia Dortmund,Augsburg,0,10542,Jamie Bynoe-Gittens,FWL,,76,0,0,2,,0.045315,0.045315,0.464136,0,0,0,0.0,0,0,2.02537,1.509
2023-2024,Bundesliga,2023-12-09,Borussia Dortmund,RasenBallsport Leipzig,1,10542,Jamie Bynoe-Gittens,AML,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.71347,3.63569
2023-2024,Bundesliga,2023-12-03,Borussia Dortmund,Bayer Leverkusen,0,10542,Jamie Bynoe-Gittens,AML,,67,0,0,1,,0.105486,0.105486,0.0,0,0,0,0.0,0,0,1.26088,1.96389
2023-2024,Bundesliga,2023-11-25,Borussia Dortmund,Borussia M.Gladbach,1,10542,Jamie Bynoe-Gittens,AML,,71,1,1,6,,0.620589,0.620589,0.057939,1,0,1,0.342551,0,0,3.36754,0.789918
2023-2024,Bundesliga,2023-10-07,Borussia Dortmund,Union Berlin,1,10542,Jamie Bynoe-Gittens,AML,,52,0,0,2,,0.084595,0.084595,0.0,0,0,0,0.0,0,0,1.76935,1.5245
2023-2024,Bundesliga,2023-09-23,Borussia Dortmund,Wolfsburg,1,10542,Jamie Bynoe-Gittens,DML,,64,0,0,2,,0.145527,0.145527,0.015804,0,0,0,0.0,0,0,2.16482,0.343309
2023-2024,Bundesliga,2023-08-26,Borussia Dortmund,Bochum,0,10542,Jamie Bynoe-Gittens,Sub,,8,0,0,1,,0.311907,0.311907,0.0,1,0,1,0.311907,0,0,1.17241,1.01164
2023-2024,Bundesliga,2024-04-28,Darmstadt,FC Heidenheim,1,10838,Luca Pfeiffer,AMC,,90,0,0,1,,0.063766,0.063766,0.106284,0,0,0,0.0,0,0,0.532047,1.49165
2023-2024,Bundesliga,2024-04-14,Darmstadt,Freiburg,1,10838,Luca Pfeiffer,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.962275,1.34437
2023-2024,Bundesliga,2024-03-02,Darmstadt,Augsburg,1,10838,Luca Pfeiffer,AMC,,78,0,0,2,,0.078707,0.078707,0.0,0,0,0,0.0,0,0,1.113,3.39611
2023-2024,Bundesliga,2024-02-17,Darmstadt,VfB Stuttgart,1,10838,Luca Pfeiffer,FW,,90,0,0,4,,1.768552,1.768552,0.0,4,0,4,1.768552,0,0,2.66748,1.74454
2023-2024,Bundesliga,2024-02-03,Darmstadt,Bayer Leverkusen,1,10838,Luca Pfeiffer,FW,,90,0,0,3,,0.175233,0.175233,0.083343,0,0,0,0.0,0,0,0.432778,2.18207
2023-2024,Bundesliga,2024-01-28,Darmstadt,Union Berlin,0,10838,Luca Pfeiffer,FW,,90,0,0,2,,0.144237,0.144237,0.289974,0,0,0,0.0,0,0,1.00135,3.54733
2023-2024,Bundesliga,2024-01-20,Darmstadt,Eintracht Frankfurt,1,10838,Luca Pfeiffer,FW,,90,0,0,6,,0.597822,0.597822,0.0,1,0,1,0.359262,0,0,1.3877,1.28892
2023-2024,Bundesliga,2024-01-13,Darmstadt,Borussia Dortmund,1,10838,Luca Pfeiffer,FW,,90,0,0,3,,0.524854,0.524854,0.065515,1,0,1,0.441847,0,0,0.825788,3.14682
2023-2024,Bundesliga,2023-12-19,Darmstadt,Hoffenheim,0,10838,Luca Pfeiffer,FW,,90,1,2,2,,0.432921,0.432921,0.160495,1,1,0,0.415861,0,0,0.952662,2.81806
2023-2024,Bundesliga,2023-12-16,Darmstadt,Wolfsburg,1,10838,Luca Pfeiffer,AMC,,90,0,0,2,,0.461768,0.461768,0.026818,1,0,1,0.440009,0,0,0.942093,0.587028
2023-2024,Bundesliga,2023-12-09,Darmstadt,FC Heidenheim,0,10838,Luca Pfeiffer,AMC,,90,0,0,6,,0.195854,0.195854,0.102158,0,0,0,0.0,0,0,1.00759,1.86894
2023-2024,Bundesliga,2023-12-01,Darmstadt,FC Cologne,1,10838,Luca Pfeiffer,Sub,,22,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.61755,1.30112
2023-2024,Bundesliga,2023-11-25,Darmstadt,Freiburg,0,10838,Luca Pfeiffer,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.34181,1.34505
2023-2024,Bundesliga,2023-11-11,Darmstadt,Mainz 05,1,10838,Luca Pfeiffer,FW,,63,0,0,1,,0.051541,0.051541,0.0,0,0,0,0.0,0,0,0.449952,0.624718
2023-2024,Bundesliga,2023-11-03,Darmstadt,Bochum,1,10838,Luca Pfeiffer,FW,,90,0,1,3,,0.135468,0.135468,0.091258,0,0,0,0.0,0,0,0.854923,1.56273
2023-2024,Bundesliga,2023-10-28,Darmstadt,Bayern Munich,0,10838,Luca Pfeiffer,FW,,46,0,0,2,,0.111382,0.111382,0.462927,0,0,0,0.0,0,0,0.924873,5.884
2023-2024,Bundesliga,2023-10-21,Darmstadt,RasenBallsport Leipzig,1,10838,Luca Pfeiffer,FW,,67,0,0,3,,0.166498,0.166498,0.0,0,0,0,0.0,0,0,1.68331,1.83161
2023-2024,Bundesliga,2023-10-07,Darmstadt,Augsburg,0,10838,Luca Pfeiffer,FW,,73,0,0,3,,0.072172,0.072172,0.109935,0,0,0,0.0,0,0,1.96153,1.18473
2023-2024,Bundesliga,2023-10-01,Darmstadt,Werder Bremen,1,10838,Luca Pfeiffer,FW,,60,0,0,1,,0.048878,0.048878,0.0,0,0,0,0.0,0,0,2.34923,1.54627
2023-2024,Bundesliga,2023-09-22,Darmstadt,VfB Stuttgart,0,10838,Luca Pfeiffer,FW,,49,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.272376,3.04946
2023-2024,Bundesliga,2023-09-17,Darmstadt,Borussia M.Gladbach,1,10838,Luca Pfeiffer,FW,,74,0,0,0,,0.0,0.0,0.102312,0,0,0,0.0,0,0,1.328,3.49324
2023-2024,Bundesliga,2023-09-02,Darmstadt,Bayer Leverkusen,0,10838,Luca Pfeiffer,FW,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.681851,3.42599
2023-2024,Bundesliga,2023-08-26,Darmstadt,Union Berlin,1,10838,Luca Pfeiffer,FW,,90,0,0,3,,0.7223,0.7223,0.0,1,0,1,0.632109,0,0,2.59994,1.6379
2023-2024,Bundesliga,2023-08-20,Darmstadt,Eintracht Frankfurt,0,10838,Luca Pfeiffer,Sub,,25,0,0,1,,0.08619,0.08619,0.016328,0,0,0,0.0,0,0,0.813333,1.2399
2023-2024,Bundesliga,2024-04-19,Eintracht Frankfurt,Augsburg,1,10861,Hrvoje Smolcic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.88744,0.597958
2023-2024,Bundesliga,2024-03-02,Eintracht Frankfurt,FC Heidenheim,0,10861,Hrvoje Smolcic,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57778,0.847831
2023-2024,Bundesliga,2024-02-03,Eintracht Frankfurt,FC Cologne,0,10861,Hrvoje Smolcic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.16049,2.09653
2023-2024,Bundesliga,2024-01-20,Eintracht Frankfurt,Darmstadt,0,10861,Hrvoje Smolcic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.28892,1.3877
2023-2024,Bundesliga,2023-12-17,Eintracht Frankfurt,Bayer Leverkusen,0,10861,Hrvoje Smolcic,Sub,,26,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.205245,2.4919
2023-2024,Bundesliga,2023-11-12,Eintracht Frankfurt,Werder Bremen,0,10861,Hrvoje Smolcic,DC,,90,1,0,2,,0.794552,0.794552,0.017709,1,1,0,0.764942,0,0,2.02339,1.93909
2023-2024,Bundesliga,2023-11-04,Eintracht Frankfurt,Union Berlin,0,10861,Hrvoje Smolcic,Sub,,43,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56887,1.066
2023-2024,Bundesliga,2023-10-21,Eintracht Frankfurt,Hoffenheim,0,10861,Hrvoje Smolcic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.13235,1.13281
2023-2024,Bundesliga,2023-10-08,Eintracht Frankfurt,FC Heidenheim,1,10861,Hrvoje Smolcic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.83609,0.625618
2023-2024,Bundesliga,2023-09-16,Eintracht Frankfurt,Bochum,0,10861,Hrvoje Smolcic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.737999,2.17324
2023-2024,Bundesliga,2023-08-27,Eintracht Frankfurt,Mainz 05,0,10861,Hrvoje Smolcic,DC,,85,0,0,1,,0.050855,0.050855,0.0,0,0,0,0.0,0,0,1.15731,1.44234
2023-2024,Bundesliga,2024-05-12,Bayern Munich,Wolfsburg,1,10986,Kim Min-Jae,DC,,76,0,0,1,,0.019203,0.019203,0.0,0,0,0,0.0,0,0,0.37152,0.132383
2023-2024,Bundesliga,2024-05-04,Bayern Munich,VfB Stuttgart,0,10986,Kim Min-Jae,DC,,90,0,0,1,,0.068832,0.068832,0.0,0,0,0,0.0,0,0,1.92761,2.0106
2023-2024,Bundesliga,2024-04-27,Bayern Munich,Eintracht Frankfurt,1,10986,Kim Min-Jae,Sub,,41,0,0,1,,0.039293,0.039293,0.0,0,0,0,0.0,0,0,3.29649,0.392852
2023-2024,Bundesliga,2024-04-20,Bayern Munich,Union Berlin,0,10986,Kim Min-Jae,DC,,61,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.92795,1.06863
2023-2024,Bundesliga,2024-04-06,Bayern Munich,FC Heidenheim,0,10986,Kim Min-Jae,DC,,90,0,0,1,,0.059148,0.059148,0.0,0,0,0,0.0,0,0,2.12066,1.35048
2023-2024,Bundesliga,2024-03-09,Bayern Munich,Mainz 05,1,10986,Kim Min-Jae,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,6.78137,1.07439
2023-2024,Bundesliga,2024-03-01,Bayern Munich,Freiburg,0,10986,Kim Min-Jae,DC,,90,0,1,0,,0.0,0.0,0.112181,0,0,0,0.0,0,0,2.4424,1.53977
2023-2024,Bundesliga,2024-02-24,Bayern Munich,RasenBallsport Leipzig,1,10986,Kim Min-Jae,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.83179,0.57703
2023-2024,Bundesliga,2024-02-18,Bayern Munich,Bochum,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.097384,0,0,0,0.0,0,0,2.86883,2.08495
2023-2024,Bundesliga,2024-02-10,Bayern Munich,Bayer Leverkusen,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.710198,1.22993
2023-2024,Bundesliga,2023-12-20,Bayern Munich,Wolfsburg,0,10986,Kim Min-Jae,DC,,90,0,0,1,,0.505778,0.505778,0.021418,1,0,1,0.505778,0,0,3.15053,0.313193
2023-2024,Bundesliga,2023-12-17,Bayern Munich,VfB Stuttgart,1,10986,Kim Min-Jae,DC,,90,1,0,1,,0.110409,0.110409,0.0,0,0,0,0.0,0,0,3.41522,0.309157
2023-2024,Bundesliga,2023-12-09,Bayern Munich,Eintracht Frankfurt,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.59277,1.84651
2023-2024,Bundesliga,2023-11-24,Bayern Munich,FC Cologne,0,10986,Kim Min-Jae,DC,,90,0,0,1,,0.048677,0.048677,0.0,0,0,0,0.0,0,0,3.8999,0.189125
2023-2024,Bundesliga,2023-11-11,Bayern Munich,FC Heidenheim,1,10986,Kim Min-Jae,DC,,90,0,0,1,,0.051442,0.051442,0.0,0,0,0,0.0,0,0,2.60786,1.04526
2023-2024,Bundesliga,2023-11-04,Bayern Munich,Borussia Dortmund,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.86067,1.47623
2023-2024,Bundesliga,2023-10-28,Bayern Munich,Darmstadt,1,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,5.884,0.924873
2023-2024,Bundesliga,2023-10-21,Bayern Munich,Mainz 05,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68693,0.975025
2023-2024,Bundesliga,2023-10-08,Bayern Munich,Freiburg,1,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.03916,0,0,0,0.0,0,0,2.37438,0.070499
2023-2024,Bundesliga,2023-09-30,Bayern Munich,RasenBallsport Leipzig,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95099,0.793383
2023-2024,Bundesliga,2023-09-23,Bayern Munich,Bochum,1,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,6.02607,0.089204
2023-2024,Bundesliga,2023-09-15,Bayern Munich,Bayer Leverkusen,1,10986,Kim Min-Jae,DC,,90,0,0,1,,0.072835,0.072835,0.298206,0,0,0,0.0,0,0,2.74374,2.4584
2023-2024,Bundesliga,2023-09-02,Bayern Munich,Borussia M.Gladbach,0,10986,Kim Min-Jae,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.14949,0.201237
2023-2024,Bundesliga,2023-08-27,Bayern Munich,Augsburg,1,10986,Kim Min-Jae,DC,,84,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.82296,0.726241
2023-2024,Bundesliga,2023-08-18,Bayern Munich,Werder Bremen,0,10986,Kim Min-Jae,DC,,71,0,0,1,,0.089393,0.089393,0.067826,0,0,0,0.0,0,0,2.89704,0.63974
2023-2024,Bundesliga,2023-12-20,Union Berlin,FC Cologne,1,11295,David Datro Fofana,Sub,,43,1,0,2,,0.567347,0.567347,0.206419,2,1,1,0.567347,0,0,1.86539,0.897866
2023-2024,Bundesliga,2023-11-25,Union Berlin,Augsburg,1,11295,David Datro Fofana,AMC,,81,0,0,1,,0.463758,0.463758,0.023439,1,0,1,0.463758,0,0,2.40798,1.84043
