season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,Premier League,2023-11-04,Sheffield United,Wolverhampton Wanderers,1,7710,Oliver Norwood,MC,,90,1,0,4,,0.797098,0.035966,0.01214,0,0,0,0.0,1,1,1.10165,1.14803
2023-2024,Premier League,2023-10-28,Sheffield United,Arsenal,0,7710,Oliver Norwood,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.028155,3.03496
2023-2024,Premier League,2023-10-21,Sheffield United,Manchester United,1,7710,Oliver Norwood,MC,,90,0,0,1,,0.026374,0.026374,0.017363,0,0,0,0.0,0,0,1.41074,1.46187
2023-2024,Premier League,2023-10-07,Sheffield United,Fulham,0,7710,Oliver Norwood,MC,,90,0,0,1,,0.012775,0.012775,0.111417,0,0,0,0.0,0,0,0.251809,2.26612
2023-2024,Premier League,2023-09-24,Sheffield United,Newcastle United,1,7710,Oliver Norwood,MC,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.579392,5.1082
2023-2024,Premier League,2023-09-16,Sheffield United,Tottenham,0,7710,Oliver Norwood,Sub,,17,0,0,1,,0.009541,0.009541,0.0,0,0,0,0.0,0,0,0.790655,2.15909
2023-2024,Premier League,2023-09-02,Sheffield United,Everton,1,7710,Oliver Norwood,MC,,90,0,0,1,,0.034592,0.034592,0.169964,0,0,0,0.0,0,0,1.575,2.73871
2023-2024,Premier League,2023-08-27,Sheffield United,Manchester City,1,7710,Oliver Norwood,MC,,85,0,0,0,,0.0,0.0,0.033939,0,0,0,0.0,0,0,0.762232,3.84804
2023-2024,Premier League,2023-08-18,Sheffield United,Nottingham Forest,0,7710,Oliver Norwood,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.551038,1.37181
2023-2024,Premier League,2023-08-12,Sheffield United,Crystal Palace,1,7710,Oliver Norwood,MC,,90,0,0,2,,0.02943,0.02943,0.119435,0,0,0,0.0,0,0,0.422704,2.27616
2023-2024,Premier League,2024-05-19,Aston Villa,Crystal Palace,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,1,,0.047528,0.047528,0.0,0,0,0,0.0,0,0,0.598846,2.23189
2023-2024,Premier League,2024-05-13,Aston Villa,Liverpool,1,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.71655,1.89968
2023-2024,Premier League,2024-05-05,Aston Villa,Brighton,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.064406,2.63566
2023-2024,Premier League,2024-04-27,Aston Villa,Chelsea,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,1,,0.013242,0.013242,0.0,0,0,0,0.0,0,0,0.612257,1.56401
2023-2024,Premier League,2024-04-21,Aston Villa,Bournemouth,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.62687,2.05211
2023-2024,Premier League,2024-04-14,Aston Villa,Arsenal,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.929049,1.89003
2023-2024,Premier League,2024-04-06,Aston Villa,Brentford,1,7726,Ezri Konsa Ngoyo,DR,,90,0,0,2,,0.139079,0.139079,0.058653,0,0,0,0.0,0,0,1.16333,1.42064
2023-2024,Premier League,2024-04-03,Aston Villa,Manchester City,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.18643,3.87704
2023-2024,Premier League,2024-03-30,Aston Villa,Wolverhampton Wanderers,1,7726,Ezri Konsa Ngoyo,DR,,90,1,0,2,,0.117758,0.117758,0.0,0,0,0,0.0,0,0,1.28271,1.66232
2023-2024,Premier League,2024-03-17,Aston Villa,West Ham,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,1,,0.068387,0.068387,0.016986,0,0,0,0.0,0,0,0.911274,1.32829
2023-2024,Premier League,2024-03-10,Aston Villa,Tottenham,1,7726,Ezri Konsa Ngoyo,DC,,86,0,0,1,,0.063045,0.063045,0.0,0,0,0,0.0,0,0,1.23267,2.25381
2023-2024,Premier League,2024-03-02,Aston Villa,Luton,0,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.08586,2.43312
2023-2024,Premier League,2024-02-03,Aston Villa,Sheffield United,0,7726,Ezri Konsa Ngoyo,DR,,63,0,0,1,,0.525654,0.525654,0.0,1,0,1,0.525654,0,0,2.99015,1.52784
2023-2024,Premier League,2024-01-30,Aston Villa,Newcastle United,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.011031,0,0,0,0.0,0,0,1.44485,3.3224
2023-2024,Premier League,2024-01-14,Aston Villa,Everton,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3435,1.03664
2023-2024,Premier League,2023-12-30,Aston Villa,Burnley,1,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.504645,0,0,0,0.0,0,0,2.92587,1.11923
2023-2024,Premier League,2023-12-26,Aston Villa,Manchester United,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,1,,0.094232,0.094232,0.0,0,0,0,0.0,0,0,1.83637,1.20104
2023-2024,Premier League,2023-12-22,Aston Villa,Sheffield United,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,1,,0.196524,0.196524,0.0,0,0,0,0.0,0,0,1.21861,0.646159
2023-2024,Premier League,2023-12-17,Aston Villa,Brentford,0,7726,Ezri Konsa Ngoyo,DC,,90,0,0,1,,0.031188,0.031188,0.044015,0,0,0,0.0,0,0,1.4664,0.796812
2023-2024,Premier League,2023-12-09,Aston Villa,Arsenal,1,7726,Ezri Konsa Ngoyo,DR,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.628499,1.71667
2023-2024,Premier League,2023-12-06,Aston Villa,Manchester City,1,7726,Ezri Konsa Ngoyo,DR,,90,0,0,1,,0.586071,0.586071,0.014178,1,0,1,0.586071,0,0,2.1922,1.00198
2023-2024,Premier League,2023-12-03,Aston Villa,Bournemouth,0,7726,Ezri Konsa Ngoyo,DR,,83,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.89511,2.54937
2023-2024,Premier League,2023-11-26,Aston Villa,Tottenham,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.39755,2.22542
2023-2024,Premier League,2023-11-12,Aston Villa,Fulham,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.86039,0.648745
2023-2024,Premier League,2023-11-05,Aston Villa,Nottingham Forest,0,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.33116,0.592447
2023-2024,Premier League,2023-10-29,Aston Villa,Luton,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,1,,0.088814,0.088814,0.021319,0,0,0,0.0,0,0,3.07654,0.453117
2023-2024,Premier League,2023-10-22,Aston Villa,West Ham,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,2,,0.074547,0.074547,0.0,0,0,0,0.0,0,0,2.34143,0.659622
2023-2024,Premier League,2023-10-08,Aston Villa,Wolverhampton Wanderers,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,2,,0.149615,0.149615,0.016491,0,0,0,0.0,0,0,1.81618,1.76232
2023-2024,Premier League,2023-09-30,Aston Villa,Brighton,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.90746,1.72819
2023-2024,Premier League,2023-09-24,Aston Villa,Chelsea,0,7726,Ezri Konsa Ngoyo,DC,,90,0,0,1,,0.132767,0.132767,0.0,0,0,0,0.0,0,0,1.13479,1.19716
2023-2024,Premier League,2023-09-16,Aston Villa,Crystal Palace,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.31518,1.11696
2023-2024,Premier League,2023-09-03,Aston Villa,Liverpool,0,7726,Ezri Konsa Ngoyo,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.615503,2.73138
2023-2024,Premier League,2023-08-27,Aston Villa,Burnley,0,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.83691,0.630605
2023-2024,Premier League,2023-08-20,Aston Villa,Everton,1,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.24336,0.721465
2023-2024,Premier League,2023-08-12,Aston Villa,Newcastle United,0,7726,Ezri Konsa Ngoyo,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.486,4.32208
2023-2024,Premier League,2024-05-06,Manchester United,Crystal Palace,0,7768,Mason Mount,AMC,,83,0,0,1,,0.073629,0.073629,0.0,0,0,0,0.0,0,0,0.341417,2.0656
2023-2024,Premier League,2024-04-27,Manchester United,Burnley,1,7768,Mason Mount,Sub,,1,0,0,0,,0.0,0.0,0.202222,0,0,0,0.0,0,0,3.06197,1.89591
2023-2024,Premier League,2024-04-13,Manchester United,Bournemouth,0,7768,Mason Mount,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.52274,2.38519
2023-2024,Premier League,2024-04-07,Manchester United,Liverpool,1,7768,Mason Mount,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.814509,4.43457
2023-2024,Premier League,2024-04-04,Manchester United,Chelsea,0,7768,Mason Mount,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56686,3.48048
2023-2024,Premier League,2024-03-30,Manchester United,Brentford,0,7768,Mason Mount,Sub,,9,1,0,1,,0.378634,0.378634,0.0,1,1,0,0.378634,0,0,0.989565,3.16487
2023-2024,Premier League,2023-11-11,Manchester United,Luton,1,7768,Mason Mount,Sub,,51,0,0,0,,0.0,0.0,0.011433,0,0,0,0.0,0,0,2.74105,0.408265
2023-2024,Premier League,2023-11-04,Manchester United,Fulham,0,7768,Mason Mount,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.697095,1.18241
2023-2024,Premier League,2023-10-29,Manchester United,Manchester City,1,7768,Mason Mount,Sub,,40,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.714628,4.54595
2023-2024,Premier League,2023-10-21,Manchester United,Sheffield United,0,7768,Mason Mount,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.46187,1.41074
2023-2024,Premier League,2023-10-07,Manchester United,Brentford,1,7768,Mason Mount,AMC,,65,0,0,1,,0.0845,0.0845,0.042948,0,0,0,0.0,0,0,1.29356,1.02509
2023-2024,Premier League,2023-09-30,Manchester United,Crystal Palace,1,7768,Mason Mount,DMC,,80,0,0,2,,0.087054,0.087054,0.052736,0,0,0,0.0,0,0,1.55408,1.19015
2023-2024,Premier League,2023-08-19,Manchester United,Tottenham,0,7768,Mason Mount,DMC,,88,0,0,0,,0.0,0.0,0.064871,0,0,0,0.0,0,0,2.44604,2.53904
2023-2024,Premier League,2023-08-14,Manchester United,Wolverhampton Wanderers,1,7768,Mason Mount,MC,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.97087,1.72228
2023-2024,Premier League,2023-10-21,Newcastle United,Crystal Palace,1,7958,Sandro Tonali,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.73336,1.08795
2023-2024,Premier League,2023-10-08,Newcastle United,West Ham,0,7958,Sandro Tonali,MC,,90,0,0,0,,0.0,0.0,0.017648,0,0,0,0.0,0,0,1.97865,0.931345
2023-2024,Premier League,2023-09-30,Newcastle United,Burnley,1,7958,Sandro Tonali,Sub,,20,0,0,0,,0.0,0.0,0.111311,0,0,0,0.0,0,0,3.08516,0.801849
2023-2024,Premier League,2023-09-24,Newcastle United,Sheffield United,0,7958,Sandro Tonali,Sub,,14,0,0,0,,0.0,0.0,0.156325,0,0,0,0.0,0,0,5.1082,0.579392
2023-2024,Premier League,2023-09-02,Newcastle United,Brighton,0,7958,Sandro Tonali,MC,,60,0,0,0,,0.0,0.0,0.172702,0,0,0,0.0,0,0,0.90476,1.32258
2023-2024,Premier League,2023-08-27,Newcastle United,Liverpool,1,7958,Sandro Tonali,MC,,76,0,0,1,,0.016665,0.016665,0.0,0,0,0,0.0,0,0,1.62037,0.856121
2023-2024,Premier League,2023-08-19,Newcastle United,Manchester City,0,7958,Sandro Tonali,MC,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.257154,1.22528
2023-2024,Premier League,2023-08-12,Newcastle United,Aston Villa,1,7958,Sandro Tonali,MC,,90,1,0,2,,0.841464,0.841464,0.094183,2,1,1,0.841464,0,0,4.32208,1.486
2023-2024,Premier League,2024-01-30,Everton,Fulham,0,8066,Arnaut Danjuma Groeneveld,ML,,90,0,0,2,,0.310188,0.310188,0.0,1,0,1,0.292335,0,0,2.83317,2.37499
2023-2024,Premier League,2024-01-14,Everton,Aston Villa,1,8066,Arnaut Danjuma Groeneveld,AML,,71,0,0,3,,0.182283,0.182283,0.528341,0,0,0,0.0,0,0,1.03664,1.3435
2023-2024,Premier League,2023-12-30,Everton,Wolverhampton Wanderers,0,8066,Arnaut Danjuma Groeneveld,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.519641,2.64477
2023-2024,Premier League,2023-12-27,Everton,Manchester City,1,8066,Arnaut Danjuma Groeneveld,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.23529,2.28321
2023-2024,Premier League,2023-12-23,Everton,Tottenham,0,8066,Arnaut Danjuma Groeneveld,Sub,,19,0,0,4,,0.574345,0.574345,0.0,1,0,1,0.284525,0,0,1.98385,1.57527
2023-2024,Premier League,2023-11-26,Everton,Manchester United,1,8066,Arnaut Danjuma Groeneveld,Sub,,15,0,0,0,,0.0,0.0,0.087922,0,0,0,0.0,0,0,2.49764,2.07334
2023-2024,Premier League,2023-10-21,Everton,Liverpool,0,8066,Arnaut Danjuma Groeneveld,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.093772,2.28568
2023-2024,Premier League,2023-09-30,Everton,Luton,1,8066,Arnaut Danjuma Groeneveld,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.65377,1.5102
2023-2024,Premier League,2023-09-23,Everton,Brentford,0,8066,Arnaut Danjuma Groeneveld,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.51497,1.57402
2023-2024,Premier League,2023-09-17,Everton,Arsenal,1,8066,Arnaut Danjuma Groeneveld,MR,,90,0,0,2,,0.063195,0.063195,0.04213,0,0,0,0.0,0,0,0.28317,0.802605
2023-2024,Premier League,2023-09-02,Everton,Sheffield United,0,8066,Arnaut Danjuma Groeneveld,ML,,90,1,0,5,,1.315126,1.315126,0.100529,2,1,1,1.022731,0,0,2.73871,1.575
2023-2024,Premier League,2023-08-26,Everton,Wolverhampton Wanderers,1,8066,Arnaut Danjuma Groeneveld,FW,,90,0,0,5,,0.783861,0.783861,0.0,2,0,2,0.608022,0,0,1.89792,1.40228
2023-2024,Premier League,2023-08-20,Everton,Aston Villa,0,8066,Arnaut Danjuma Groeneveld,Sub,,53,0,0,4,,0.194038,0.194038,0.0,0,0,0,0.0,0,0,0.721465,3.24336
2023-2024,Premier League,2023-08-12,Everton,Fulham,1,8066,Arnaut Danjuma Groeneveld,Sub,,17,0,0,0,,0.0,0.0,0.09493,0,0,0,0.0,0,0,2.59001,1.58144
2023-2024,Premier League,2024-05-19,Manchester United,Brighton,0,8127,Amad Diallo Traore,AMC,,76,0,0,1,,0.022723,0.022723,0.175081,0,0,0,0.0,0,0,1.00404,1.9717
2023-2024,Premier League,2024-05-15,Manchester United,Newcastle United,1,8127,Amad Diallo Traore,AMR,,85,1,1,4,,0.166333,0.166333,0.496686,0,0,0,0.0,0,0,1.49706,2.27657
2023-2024,Premier League,2024-05-12,Manchester United,Arsenal,1,8127,Amad Diallo Traore,AMR,,73,0,0,0,,0.0,0.0,0.114956,0,0,0,0.0,0,0,0.551669,1.73104
2023-2024,Premier League,2024-05-06,Manchester United,Crystal Palace,0,8127,Amad Diallo Traore,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.341417,2.0656
2023-2024,Premier League,2024-04-27,Manchester United,Burnley,1,8127,Amad Diallo Traore,Sub,,23,0,0,3,,0.269224,0.269224,0.095833,1,0,1,0.202222,0,0,3.06197,1.89591
2023-2024,Premier League,2024-04-24,Manchester United,Sheffield United,1,8127,Amad Diallo Traore,Sub,,33,0,0,0,,0.0,0.0,0.028958,0,0,0,0.0,0,0,3.51311,1.20517
2023-2024,Premier League,2024-04-13,Manchester United,Bournemouth,0,8127,Amad Diallo Traore,Sub,,35,0,0,1,,0.049072,0.049072,0.0,0,0,0,0.0,0,0,1.52274,2.38519
2023-2024,Premier League,2024-02-24,Manchester United,Fulham,1,8127,Amad Diallo Traore,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.96036,1.1385
2023-2024,Premier League,2023-12-30,Manchester United,Nottingham Forest,0,8127,Amad Diallo Traore,Sub,,35,0,0,1,,0.052118,0.052118,0.099528,0,0,0,0.0,0,0,0.651905,0.744348
2023-2024,Premier League,2024-05-19,Burnley,Nottingham Forest,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.14168,0,0,0,0.0,0,0,1.08222,1.57962
2023-2024,Premier League,2024-05-11,Burnley,Tottenham,0,8285,Sander Berge,MC,,90,0,1,0,,0.0,0.0,0.31298,0,0,0,0.0,0,0,0.950331,3.00238
2023-2024,Premier League,2024-05-04,Burnley,Newcastle United,1,8285,Sander Berge,DMC,,90,0,0,2,,0.060182,0.060182,0.063588,0,0,0,0.0,0,0,1.28632,4.25643
2023-2024,Premier League,2024-04-27,Burnley,Manchester United,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.575834,0,0,0,0.0,0,0,1.89591,3.06197
2023-2024,Premier League,2024-04-20,Burnley,Sheffield United,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.538529,0,0,0,0.0,0,0,2.42338,1.97816
2023-2024,Premier League,2024-04-13,Burnley,Brighton,1,8285,Sander Berge,MC,,90,0,0,1,,0.024556,0.024556,0.03085,0,0,0,0.0,0,0,1.8522,0.889445
2023-2024,Premier League,2024-04-06,Burnley,Everton,0,8285,Sander Berge,MC,,90,0,0,1,,0.045232,0.045232,0.0,0,0,0,0.0,0,0,0.34699,0.659844
2023-2024,Premier League,2024-04-02,Burnley,Wolverhampton Wanderers,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.12581,1.01021
2023-2024,Premier League,2024-03-30,Burnley,Chelsea,0,8285,Sander Berge,MC,,90,0,0,1,,0.109562,0.109562,0.055064,0,0,0,0.0,0,0,2.10422,4.46643
2023-2024,Premier League,2024-03-16,Burnley,Brentford,1,8285,Sander Berge,MC,,90,0,0,1,,0.0569,0.0569,0.029104,0,0,0,0.0,0,0,2.69776,1.25123
2023-2024,Premier League,2024-03-10,Burnley,West Ham,0,8285,Sander Berge,MC,,90,0,0,2,,0.101376,0.101376,0.510297,0,0,0,0.0,0,0,0.88131,1.87414
2023-2024,Premier League,2024-03-03,Burnley,Bournemouth,1,8285,Sander Berge,MC,,90,0,0,1,,0.044471,0.044471,0.016685,0,0,0,0.0,0,0,1.60461,1.43616
2023-2024,Premier League,2024-02-24,Burnley,Crystal Palace,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.076022,2.41612
2023-2024,Premier League,2024-02-17,Burnley,Arsenal,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.335143,2.20575
2023-2024,Premier League,2024-02-10,Burnley,Liverpool,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.036655,0,0,0,0.0,0,0,1.11123,3.14734
2023-2024,Premier League,2024-02-03,Burnley,Fulham,1,8285,Sander Berge,MC,,90,0,0,2,,0.088862,0.088862,0.0,0,0,0,0.0,0,0,1.00428,1.28806
2023-2024,Premier League,2024-01-31,Burnley,Manchester City,0,8285,Sander Berge,MC,,90,0,0,1,,0.07901,0.07901,0.037583,0,0,0,0.0,0,0,1.49114,1.84756
2023-2024,Premier League,2023-12-30,Burnley,Aston Villa,0,8285,Sander Berge,MC,,63,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.11923,2.92587
2023-2024,Premier League,2023-12-26,Burnley,Liverpool,1,8285,Sander Berge,MC,,90,0,0,2,,0.337743,0.337743,0.029828,1,0,1,0.290731,0,0,0.972389,1.68451
2023-2024,Premier League,2023-12-23,Burnley,Fulham,0,8285,Sander Berge,MC,,90,1,0,3,,0.147962,0.147962,0.0,0,0,0,0.0,0,0,0.41714,1.38096
2023-2024,Premier League,2023-12-16,Burnley,Everton,1,8285,Sander Berge,MC,,90,0,0,3,,0.102578,0.102578,0.060355,0,0,0,0.0,0,0,0.811435,2.22305
2023-2024,Premier League,2023-12-09,Burnley,Brighton,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.062828,0,0,0,0.0,0,0,1.05162,2.96247
2023-2024,Premier League,2023-12-05,Burnley,Wolverhampton Wanderers,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.781542,1.11886
2023-2024,Premier League,2023-12-02,Burnley,Sheffield United,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.042716,0,0,0,0.0,0,0,2.60469,0.618131
2023-2024,Premier League,2023-11-25,Burnley,West Ham,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.032471,0,0,0,0.0,0,0,1.44228,1.36963
2023-2024,Premier League,2023-11-11,Burnley,Arsenal,0,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.327706,2.63194
2023-2024,Premier League,2023-11-04,Burnley,Crystal Palace,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.099262,0,0,0,0.0,0,0,1.4998,1.43653
2023-2024,Premier League,2023-10-28,Burnley,Bournemouth,0,8285,Sander Berge,Sub,,27,0,0,2,,0.703839,0.703839,0.0,1,0,1,0.667796,0,0,0.90255,1.10052
2023-2024,Premier League,2023-10-21,Burnley,Brentford,0,8285,Sander Berge,DMC,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.693129,3.15685
2023-2024,Premier League,2023-10-07,Burnley,Chelsea,1,8285,Sander Berge,MC,,90,0,0,1,,0.051792,0.051792,0.0,0,0,0,0.0,0,0,0.956642,1.97566
2023-2024,Premier League,2023-10-03,Burnley,Luton,0,8285,Sander Berge,MC,,90,0,1,0,,0.0,0.0,0.32988,0,0,0,0.0,0,0,0.920206,1.53058
2023-2024,Premier League,2023-09-30,Burnley,Newcastle United,0,8285,Sander Berge,DMC,,90,0,0,1,,0.079867,0.079867,0.140441,0,0,0,0.0,0,0,0.801849,3.08516
2023-2024,Premier League,2023-09-23,Burnley,Manchester United,1,8285,Sander Berge,Sub,,14,0,0,1,,0.088174,0.088174,0.0,0,0,0,0.0,0,0,0.935444,0.840273
2023-2024,Premier League,2023-09-18,Burnley,Nottingham Forest,0,8285,Sander Berge,Sub,,24,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.807651,0.705795
2023-2024,Premier League,2023-09-02,Burnley,Tottenham,1,8285,Sander Berge,MC,,51,0,0,0,,0.0,0.0,0.022684,0,0,0,0.0,0,0,1.66604,2.39785
2023-2024,Premier League,2023-08-27,Burnley,Aston Villa,1,8285,Sander Berge,MC,,71,0,0,0,,0.0,0.0,0.015629,0,0,0,0.0,0,0,0.630605,2.83691
2023-2024,Premier League,2023-08-11,Burnley,Manchester City,1,8285,Sander Berge,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.311032,2.40074
2023-2024,Premier League,2024-05-19,Sheffield United,Tottenham,1,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.697312,3.19675
2023-2024,Premier League,2024-05-11,Sheffield United,Everton,0,8286,Jack Robinson,DC,,90,0,0,1,,0.025232,0.025232,0.057369,0,0,0,0.0,0,0,0.465523,1.82411
2023-2024,Premier League,2024-05-04,Sheffield United,Nottingham Forest,1,8286,Jack Robinson,DC,,90,0,0,2,,0.081946,0.081946,0.051063,0,0,0,0.0,0,0,2.48986,1.93818
2023-2024,Premier League,2024-04-27,Sheffield United,Newcastle United,0,8286,Jack Robinson,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.82408,2.93477
2023-2024,Premier League,2024-04-07,Sheffield United,Chelsea,1,8286,Jack Robinson,DC,,90,0,0,2,,0.061663,0.061663,0.0,0,0,0,0.0,0,0,1.74265,0.521789
2023-2024,Premier League,2024-04-04,Sheffield United,Liverpool,0,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.720948,2.51772
2023-2024,Premier League,2024-03-30,Sheffield United,Fulham,1,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.017885,0,0,0,0.0,0,0,1.78824,1.10254
2023-2024,Premier League,2024-03-09,Sheffield United,Bournemouth,0,8286,Jack Robinson,DC,,90,1,0,1,,0.538867,0.538867,0.123207,1,1,0,0.538867,0,0,1.91752,3.92657
2023-2024,Premier League,2024-03-04,Sheffield United,Arsenal,1,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.201374,2.47294
2023-2024,Premier League,2024-02-25,Sheffield United,Wolverhampton Wanderers,0,8286,Jack Robinson,DC,,90,0,0,1,,0.007743,0.007743,0.058401,0,0,0,0.0,0,0,0.654342,1.21618
2023-2024,Premier League,2024-02-18,Sheffield United,Brighton,1,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.384675,0,0,0,0.0,0,0,0.586214,3.35549
2023-2024,Premier League,2024-02-10,Sheffield United,Luton,0,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.98283,1.76215
2023-2024,Premier League,2024-02-03,Sheffield United,Aston Villa,1,8286,Jack Robinson,Sub,,36,0,0,2,,0.502959,0.502959,0.0,1,0,1,0.43483,0,0,1.52784,2.99015
2023-2024,Premier League,2024-01-30,Sheffield United,Crystal Palace,0,8286,Jack Robinson,DC,,86,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.768467,1.1601
2023-2024,Premier League,2024-01-21,Sheffield United,West Ham,1,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.61362,2.4241
2023-2024,Premier League,2023-12-30,Sheffield United,Manchester City,0,8286,Jack Robinson,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.263211,2.24229
