season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2024-2025,La Liga,2025-01-25,Espanyol,Sevilla,0,5081,Edu Expósito,Sub,,17,0,0,0,,0.0,0.0,0.418886,0,0,0,0.0,0,0,1.27943,1.15013
2024-2025,La Liga,2025-01-17,Espanyol,Real Valladolid,1,5081,Edu Expósito,Sub,,25,0,0,3,,0.144685,0.144685,0.0,0,0,0,0.0,0,0,1.28839,1.72021
2024-2025,La Liga,2025-01-11,Espanyol,Leganes,1,5081,Edu Expósito,Sub,,26,0,0,1,,0.044507,0.044507,0.105336,0,0,0,0.0,0,0,1.05544,1.92496
2024-2025,La Liga,2024-12-22,Espanyol,Las Palmas,0,5081,Edu Expósito,Sub,,14,0,0,0,,0.0,0.0,0.071054,0,0,0,0.0,0,0,0.878983,0.956162
2024-2025,La Liga,2024-12-01,Real Betis,Real Sociedad,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.366137,0.818081
2024-2025,La Liga,2024-11-23,Real Betis,Valencia,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.016172,0,0,0,0.0,0,0,1.05242,1.67338
2024-2025,La Liga,2024-11-10,Real Betis,Celta Vigo,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.65065,0.941675
2024-2025,La Liga,2024-11-03,Real Betis,Athletic Club,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.54499,4.2033
2024-2025,La Liga,2024-10-27,Real Betis,Atletico Madrid,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.067805,0,0,0,0.0,0,0,2.20384,0.555217
2024-2025,La Liga,2024-10-19,Real Betis,Osasuna,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.79181,2.21025
2024-2025,La Liga,2024-10-06,Real Betis,Sevilla,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.436615,1.8284
2024-2025,La Liga,2024-09-29,Real Betis,Espanyol,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.97922,0.569387
2024-2025,La Liga,2024-09-26,Real Betis,Las Palmas,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.66646,1.10799
2024-2025,La Liga,2024-09-23,Real Betis,Mallorca,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.37084,1.4369
2024-2025,La Liga,2024-09-18,Real Betis,Getafe,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.06176,0.864309
2024-2025,La Liga,2024-09-13,Real Betis,Leganes,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72201,0.107021
2024-2025,La Liga,2024-09-01,Real Betis,Real Madrid,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.831429,2.37168
2024-2025,La Liga,2024-08-25,Real Betis,Alaves,0,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.36012,0.172545
2024-2025,La Liga,2024-08-15,Real Betis,Girona,1,5109,Rui Silva,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.80582,1.54726
2024-2025,La Liga,2025-05-18,Osasuna,Espanyol,1,5140,Kike Barja,Sub,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.92502,0.572332
2024-2025,La Liga,2025-05-15,Osasuna,Atletico Madrid,1,5140,Kike Barja,Sub,,29,0,1,0,,0.0,0.0,0.492961,0,0,0,0.0,0,0,1.07473,1.34093
2024-2025,La Liga,2025-05-11,Osasuna,Real Betis,0,5140,Kike Barja,Sub,,1,0,0,0,,0.0,0.0,0.362963,0,0,0,0.0,0,0,2.2272,0.359348
2024-2025,La Liga,2025-05-03,Osasuna,Villarreal,0,5140,Kike Barja,Sub,,1,0,0,0,,0.0,0.0,0.206007,0,0,0,0.0,0,0,1.41412,2.30041
2024-2025,La Liga,2025-04-24,Osasuna,Sevilla,1,5140,Kike Barja,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.373711,0.934425
2024-2025,La Liga,2025-04-13,Osasuna,Girona,1,5140,Kike Barja,Sub,,10,0,0,0,,0.0,0.0,0.06723,0,0,0,0.0,0,0,1.68846,0.57428
2024-2025,La Liga,2025-03-02,Osasuna,Valencia,1,5140,Kike Barja,Sub,,29,0,0,1,,0.038368,0.038368,0.0,0,0,0,0.0,0,0,1.26777,1.54983
2024-2025,La Liga,2025-02-21,Osasuna,Celta Vigo,0,5140,Kike Barja,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.838476,2.31891
2024-2025,La Liga,2025-02-10,Osasuna,Mallorca,0,5140,Kike Barja,Sub,,1,0,0,0,,0.0,0.0,0.072686,0,0,0,0.0,0,0,1.81967,1.17321
2024-2025,La Liga,2025-02-02,Osasuna,Real Sociedad,1,5140,Kike Barja,FWL,,59,0,0,0,,0.0,0.0,0.097491,0,0,0,0.0,0,0,1.11088,2.35115
2024-2025,La Liga,2025-01-24,Osasuna,Las Palmas,0,5140,Kike Barja,ML,,58,0,0,1,,0.03922,0.03922,0.177737,0,0,0,0.0,0,0,2.53692,0.833212
2024-2025,La Liga,2025-01-19,Osasuna,Rayo Vallecano,1,5140,Kike Barja,Sub,,14,0,0,1,,0.015657,0.015657,0.0,0,0,0,0.0,0,0,0.660386,0.797534
2024-2025,La Liga,2024-12-21,Osasuna,Athletic Club,1,5140,Kike Barja,FWL,,63,0,0,1,,0.082275,0.082275,0.0,0,0,0,0.0,0,0,0.417557,1.18093
2024-2025,La Liga,2024-12-14,Osasuna,Espanyol,0,5140,Kike Barja,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.213917,0.298744
2024-2025,La Liga,2024-12-08,Osasuna,Alaves,1,5140,Kike Barja,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.31345,1.50067
2024-2025,La Liga,2025-05-13,Las Palmas,Sevilla,0,5159,Marc Cardona,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.399067,0.93125
2024-2025,La Liga,2025-04-23,Las Palmas,Athletic Club,0,5159,Marc Cardona,Sub,,4,0,0,2,,0.148617,0.148617,0.0,0,0,0,0.0,0,0,1.01774,2.63805
2024-2025,La Liga,2025-04-06,Las Palmas,Real Sociedad,1,5159,Marc Cardona,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.75387,2.81501
2024-2025,La Liga,2025-03-09,Las Palmas,Real Betis,0,5159,Marc Cardona,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.426529,2.31412
2024-2025,La Liga,2025-01-19,Las Palmas,Real Madrid,0,5159,Marc Cardona,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.06201,6.40549
2024-2025,La Liga,2025-01-12,Las Palmas,Getafe,1,5159,Marc Cardona,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.62636,1.39575
2024-2025,La Liga,2024-11-08,Las Palmas,Rayo Vallecano,0,5159,Marc Cardona,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.25211,2.63982
2024-2025,La Liga,2024-10-21,Las Palmas,Valencia,0,5159,Marc Cardona,Sub,,22,0,0,1,,0.063527,0.063527,0.0,0,0,0,0.0,0,0,1.56861,1.94417
2024-2025,La Liga,2024-10-05,Las Palmas,Celta Vigo,1,5159,Marc Cardona,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.964894,0.814163
2024-2025,La Liga,2024-09-01,Las Palmas,Alaves,0,5159,Marc Cardona,Sub,,10,0,0,1,,0.070581,0.070581,0.0,0,0,0,0.0,0,0,0.547308,2.01026
2024-2025,La Liga,2024-08-16,Las Palmas,Sevilla,1,5159,Marc Cardona,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3187,2.09987
2024-2025,La Liga,2024-12-14,Osasuna,Espanyol,0,5162,Nacho Vidal,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.213917,0.298744
2024-2025,La Liga,2024-10-27,Osasuna,Real Sociedad,0,5162,Nacho Vidal,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.06487,1.6767
2024-2025,La Liga,2024-09-28,Osasuna,Barcelona,1,5162,Nacho Vidal,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.50067,0.751814
2024-2025,La Liga,2024-08-29,Osasuna,Girona,0,5162,Nacho Vidal,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.019962,2.6015
2024-2025,La Liga,2024-08-24,Osasuna,Mallorca,1,5162,Nacho Vidal,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.887678,0.427602
2024-2025,La Liga,2025-05-25,Athletic Club,Barcelona,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.750806,3.36402
2024-2025,La Liga,2025-05-18,Athletic Club,Valencia,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.16214,0.388682
2024-2025,La Liga,2025-05-15,Athletic Club,Getafe,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.33336,0.73382
2024-2025,La Liga,2025-05-11,Athletic Club,Alaves,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.35049,0.642793
2024-2025,La Liga,2025-05-04,Athletic Club,Real Sociedad,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.232928,0.893155
2024-2025,La Liga,2025-04-23,Athletic Club,Las Palmas,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.63805,1.01774
2024-2025,La Liga,2025-04-20,Athletic Club,Real Madrid,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.132511,2.40667
2024-2025,La Liga,2025-04-13,Athletic Club,Rayo Vallecano,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.97654,1.81883
2024-2025,La Liga,2025-04-06,Athletic Club,Villarreal,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.998653,1.59491
2024-2025,La Liga,2025-03-30,Athletic Club,Osasuna,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.759463,0.564979
2024-2025,La Liga,2025-03-16,Athletic Club,Sevilla,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.64488,0.459323
2024-2025,La Liga,2025-03-09,Athletic Club,Mallorca,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.938663,1.02509
2024-2025,La Liga,2025-03-01,Athletic Club,Atletico Madrid,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.54329,2.01612
2024-2025,La Liga,2025-02-23,Athletic Club,Real Valladolid,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,5.3162,0.598765
2024-2025,La Liga,2025-02-16,Athletic Club,Espanyol,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.896815,1.19577
2024-2025,La Liga,2025-02-08,Athletic Club,Girona,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.81937,0.055809
2024-2025,La Liga,2025-02-02,Athletic Club,Real Betis,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.75905,1.31717
2024-2025,La Liga,2025-01-26,Athletic Club,Leganes,1,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.27277,1.57401
2024-2025,La Liga,2025-01-19,Athletic Club,Celta Vigo,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.49675,0.40033
2024-2025,La Liga,2024-12-21,Athletic Club,Osasuna,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.18093,0.417557
2024-2025,La Liga,2024-12-15,Athletic Club,Alaves,0,5185,Unai Simón,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.843706,0.803776
2024-2025,La Liga,2025-05-25,Sevilla,Villarreal,0,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.64829,1.28805
2024-2025,La Liga,2024-12-22,Sevilla,Real Madrid,0,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.41183,2.90098
2024-2025,La Liga,2024-12-14,Sevilla,Celta Vigo,1,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.487466,0.928845
2024-2025,La Liga,2024-12-08,Sevilla,Atletico Madrid,0,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.635773,2.32183
2024-2025,La Liga,2024-12-02,Sevilla,Osasuna,1,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.09081,1.04839
2024-2025,La Liga,2024-11-24,Sevilla,Rayo Vallecano,1,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57063,0.862262
2024-2025,La Liga,2024-11-09,Sevilla,Leganes,0,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.539924,1.09319
2024-2025,La Liga,2024-11-03,Sevilla,Real Sociedad,1,5191,Álvaro Fernández,GK,,90,0,0,0,,0.0,0.0,0.051592,0,0,0,0.0,0,0,0.629505,1.21835
2024-2025,La Liga,2024-10-25,Sevilla,Espanyol,0,5191,Álvaro Fernández,Sub,,24,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.813306,1.0292
2024-2025,La Liga,2025-05-15,Rayo Vallecano,Real Betis,1,5212,Sergi Guardiola,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.30199,1.17134
2024-2025,La Liga,2025-05-02,Rayo Vallecano,Getafe,1,5212,Sergi Guardiola,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2162,0.8041
2024-2025,La Liga,2025-04-24,Rayo Vallecano,Atletico Madrid,0,5212,Sergi Guardiola,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.13186,3.34529
2024-2025,La Liga,2025-04-19,Rayo Vallecano,Valencia,1,5212,Sergi Guardiola,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.722317,2.06284
2024-2025,La Liga,2025-03-16,Rayo Vallecano,Real Sociedad,1,5212,Sergi Guardiola,FW,,56,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.536859,0.905535
2024-2025,La Liga,2025-03-09,Rayo Vallecano,Real Madrid,0,5212,Sergi Guardiola,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21003,1.59439
2024-2025,La Liga,2025-03-01,Rayo Vallecano,Sevilla,1,5212,Sergi Guardiola,Sub,,65,0,0,4,,1.03145,1.03145,0.073188,2,0,2,0.917378,0,0,2.59009,0.807803
2024-2025,La Liga,2025-02-22,Rayo Vallecano,Villarreal,1,5212,Sergi Guardiola,Sub,,13,0,0,2,,0.137064,0.137064,0.0,0,0,0,0.0,0,0,0.514336,0.79404
2024-2025,La Liga,2025-02-17,Rayo Vallecano,Barcelona,0,5212,Sergi Guardiola,Sub,,1,0,0,1,,0.086051,0.086051,0.0,0,0,0,0.0,0,0,1.30941,2.82775
2024-2025,La Liga,2025-02-07,Rayo Vallecano,Real Valladolid,1,5212,Sergi Guardiola,Sub,,71,0,0,2,,0.52529,0.52529,0.0,1,0,1,0.444084,0,0,2.87261,0.610157
2024-2025,La Liga,2025-01-31,Rayo Vallecano,Leganes,0,5212,Sergi Guardiola,Sub,,11,0,0,1,,0.400945,0.400945,0.045836,1,0,1,0.400945,0,0,2.39088,1.00009
2024-2025,La Liga,2024-11-08,Rayo Vallecano,Las Palmas,1,5212,Sergi Guardiola,Sub,,14,0,0,0,,0.0,0.0,0.030925,0,0,0,0.0,0,0,2.63982,1.25211
2024-2025,La Liga,2024-10-20,Rayo Vallecano,Mallorca,0,5212,Sergi Guardiola,Sub,,33,0,0,0,,0.0,0.0,0.0208,0,0,0,0.0,0,0,0.464955,2.72076
2024-2025,La Liga,2024-10-05,Rayo Vallecano,Real Valladolid,0,5212,Sergi Guardiola,Sub,,13,0,0,1,,0.132194,0.132194,0.0,0,0,0,0.0,0,0,1.64746,1.65842
2024-2025,La Liga,2024-09-22,Rayo Vallecano,Atletico Madrid,1,5212,Sergi Guardiola,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68952,0.554066
2024-2025,La Liga,2024-09-16,Rayo Vallecano,Osasuna,1,5212,Sergi Guardiola,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.48433,0.530311
2024-2025,La Liga,2025-05-24,Real Madrid,Real Sociedad,1,5234,Jesús Vallejo,Sub,,33,0,0,0,,0.0,0.0,0.018136,0,0,0,0.0,0,0,2.61915,1.18496
2024-2025,La Liga,2025-05-18,Real Madrid,Sevilla,0,5234,Jesús Vallejo,DC,,72,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95992,0.484891
2024-2025,La Liga,2025-05-14,Real Madrid,Mallorca,1,5234,Jesús Vallejo,Sub,,26,0,1,0,,0.0,0.0,0.445376,0,0,0,0.0,0,0,3.46174,0.475193
2024-2025,La Liga,2024-09-24,Real Madrid,Alaves,1,5234,Jesús Vallejo,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.79791,0.853455
2024-2025,La Liga,2025-05-24,Rayo Vallecano,Mallorca,1,5672,Iván Balliu,DR,,64,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.11982,0.747939
2024-2025,La Liga,2025-05-18,Rayo Vallecano,Celta Vigo,0,5672,Iván Balliu,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.906857,2.4242
2024-2025,La Liga,2025-05-15,Rayo Vallecano,Real Betis,1,5672,Iván Balliu,DR,,73,0,0,0,,0.0,0.0,0.061595,0,0,0,0.0,0,0,1.30199,1.17134
2024-2025,La Liga,2025-05-09,Rayo Vallecano,Las Palmas,0,5672,Iván Balliu,DR,,90,0,0,0,,0.0,0.0,0.015742,0,0,0,0.0,0,0,1.00781,0.721442
2024-2025,La Liga,2025-05-02,Rayo Vallecano,Getafe,1,5672,Iván Balliu,DR,,90,0,0,1,,0.021373,0.021373,0.0,0,0,0,0.0,0,0,1.2162,0.8041
2024-2025,La Liga,2025-03-29,Rayo Vallecano,Alaves,0,5672,Iván Balliu,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.681703,1.60064
2024-2025,La Liga,2025-03-09,Rayo Vallecano,Real Madrid,0,5672,Iván Balliu,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21003,1.59439
2024-2025,La Liga,2025-03-01,Rayo Vallecano,Sevilla,1,5672,Iván Balliu,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.59009,0.807803
2024-2025,La Liga,2025-01-31,Rayo Vallecano,Leganes,0,5672,Iván Balliu,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.39088,1.00009
2024-2025,La Liga,2025-01-26,Rayo Vallecano,Girona,1,5672,Iván Balliu,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.01055,1.56182
2024-2025,La Liga,2025-01-19,Rayo Vallecano,Osasuna,0,5672,Iván Balliu,Sub,,29,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.797534,0.660386
2024-2025,La Liga,2025-01-10,Rayo Vallecano,Celta Vigo,1,5672,Iván Balliu,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00439,3.25801
2024-2025,La Liga,2024-12-18,Rayo Vallecano,Villarreal,0,5672,Iván Balliu,DR,,62,0,0,0,,0.0,0.0,0.056458,0,0,0,0.0,0,0,1.85712,2.52908
2024-2025,La Liga,2024-12-14,Rayo Vallecano,Real Madrid,1,5672,Iván Balliu,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.60769,1.15429
2024-2025,La Liga,2024-12-07,Rayo Vallecano,Valencia,0,5672,Iván Balliu,Sub,,9,0,0,0,,0.0,0.0,0.129333,0,0,0,0.0,0,0,1.02294,1.0002
2024-2025,La Liga,2024-10-26,Rayo Vallecano,Alaves,1,5672,Iván Balliu,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.89009,0.871439
2024-2025,La Liga,2024-10-20,Rayo Vallecano,Mallorca,0,5672,Iván Balliu,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.464955,2.72076
2024-2025,La Liga,2024-10-05,Rayo Vallecano,Real Valladolid,0,5672,Iván Balliu,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.64746,1.65842
2024-2025,La Liga,2024-09-28,Rayo Vallecano,Leganes,1,5672,Iván Balliu,DL,,90,0,0,0,,0.0,0.0,0.079365,0,0,0,0.0,0,0,1.15229,0.852356
2024-2025,La Liga,2024-09-25,Rayo Vallecano,Girona,0,5672,Iván Balliu,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.377734,2.1579
2024-2025,La Liga,2024-09-22,Rayo Vallecano,Atletico Madrid,1,5672,Iván Balliu,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68952,0.554066
2024-2025,La Liga,2024-08-31,Rayo Vallecano,Espanyol,0,5672,Iván Balliu,Sub,,22,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.0088,1.84679
2024-2025,La Liga,2024-08-27,Rayo Vallecano,Barcelona,1,5672,Iván Balliu,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.392473,1.51872
2024-2025,La Liga,2024-08-24,Rayo Vallecano,Getafe,0,5672,Iván Balliu,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.161076,0.512723
2024-2025,La Liga,2024-08-18,Rayo Vallecano,Real Sociedad,0,5672,Iván Balliu,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.60148,1.56608
2024-2025,La Liga,2025-05-24,Celta Vigo,Getafe,0,5947,Mihailo Ristic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.30818,0.35897
2024-2025,La Liga,2025-05-18,Celta Vigo,Rayo Vallecano,1,5947,Mihailo Ristic,DML,,84,0,0,2,,0.043929,0.043929,0.087614,0,0,0,0.0,0,0,2.4242,0.906857
2024-2025,La Liga,2025-05-13,Celta Vigo,Real Sociedad,0,5947,Mihailo Ristic,DC,,79,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.29945,3.31324
2024-2025,La Liga,2025-05-10,Celta Vigo,Sevilla,1,5947,Mihailo Ristic,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.959531,2.61391
2024-2025,La Liga,2025-03-31,Celta Vigo,Las Palmas,1,5947,Mihailo Ristic,DML,,51,0,0,0,,0.0,0.0,0.029684,0,0,0,0.0,0,0,1.07663,0.52734
2024-2025,La Liga,2025-01-27,Celta Vigo,Alaves,0,5947,Mihailo Ristic,DML,,77,0,1,0,,0.0,0.0,0.025836,0,0,0,0.0,0,0,0.155093,0.891741
2024-2025,La Liga,2024-12-14,Celta Vigo,Sevilla,0,5947,Mihailo Ristic,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.928845,0.487466
2024-2025,La Liga,2024-12-06,Celta Vigo,Mallorca,1,5947,Mihailo Ristic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.19949,1.09038
2024-2025,La Liga,2024-11-10,Celta Vigo,Real Betis,0,5947,Mihailo Ristic,DML,,48,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.941675,1.65065
2024-2025,La Liga,2024-11-04,Celta Vigo,Getafe,1,5947,Mihailo Ristic,DML,,71,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.12477,0.424746
2024-2025,La Liga,2025-05-24,Alaves,Osasuna,1,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57466,1.88098
2024-2025,La Liga,2025-05-18,Alaves,Real Valladolid,0,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.22692,0.890453
2024-2025,La Liga,2025-05-14,Alaves,Valencia,1,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.06262,0.584778
2024-2025,La Liga,2025-05-11,Alaves,Athletic Club,0,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.642793,1.35049
2024-2025,La Liga,2025-05-03,Alaves,Atletico Madrid,1,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.908148,0.391409
2024-2025,La Liga,2025-04-23,Alaves,Real Sociedad,1,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.815479,0.472083
2024-2025,La Liga,2025-04-20,Alaves,Sevilla,0,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.30312,1.89613
2024-2025,La Liga,2025-04-05,Alaves,Girona,0,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.805674,1.73306
2024-2025,La Liga,2025-03-29,Alaves,Rayo Vallecano,1,6075,Antonio Sivera,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.60064,0.681703
2024-2025,La Liga,2025-03-08,Alaves,Villarreal,1,6075,Antonio Sivera,GK,,59,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21479,2.63287
